n.subj,seed,key,mean,lower,upper
350,12,b_trial_dev1,-0.013063836809853109,-0.45359389072087336,0.4254309862389701
350,12,critical_pred,2.5670589446610257,1.903059719710441,3.292834644798503
350,12,critical_subj,3.342027311880525,2.662016427961128,4.098907123070015
350,12,filler_pred,2.5038639964144873,1.8293670284539196,3.1970285322195826
350,12,filler_subj,3.3529669128876503,2.645297807398431,4.095707170916408
350,12,syntax_critical,0.7749683672194994,0.21470899037355445,1.3691404600379598
350,12,syntax_filler,0.849102916473163,0.28026749675974233,1.4388732314207557
350,13,b_Intercept,3.748635845517985,3.105579424590677,4.497500763078378
350,13,b_syntax_dev1,1.0602372209475162,0.687479183958388,1.451524418425821
350,13,b_syntax_dev1:trial_dev1,-0.02180847851996248,-0.3246369962001132,0.2932995148288041
350,13,b_trial_dev1,0.09306342394930534,-0.32160076601476784,0.5035090292975413
350,13,critical_pred,2.5735267221012013,1.7587453924296446,3.489886202512528
350,13,critical_subj,4.737618121036158,3.796561413459383,5.8111568973062235
350,13,filler_pred,2.8032705270397367,1.9812687796646327,3.713940981898432
350,13,filler_subj,4.880128011894844,3.896980242515828,5.991227009618025
350,13,syntax_critical,2.164091398934957,1.1885728138334588,3.1795498546334833
350,13,syntax_filler,2.076857484855107,1.1025001645807453,3.0715962184429273
350,14,b_Intercept,2.4403378028249865,1.954751477161938,2.954618871480175
350,14,b_syntax_dev1,0.6667060566379334,0.4073299723353957,0.9466400662154069
350,14,b_syntax_dev1:trial_dev1,-0.2615180548705898,-0.4343271362186716,-0.09501016467980122
350,14,b_trial_dev1,-0.15085722222395878,-0.6318703292516076,0.34892711242006724
350,14,critical_pred,1.6629709135404223,0.9487333344324225,2.388019463028768
350,14,critical_subj,3.5194191365574685,2.7263986112679985,4.3647036641312935
350,14,filler_pred,1.8842925788336844,1.1468365768046542,2.6553970179225517
350,14,filler_subj,2.6946685823683714,1.932356604086981,3.4808616527470924
350,14,syntax_critical,1.8564482230170465,1.2361896607182357,2.5652680321922148
350,14,syntax_filler,0.8103760035346871,0.20167688853270116,1.4322422231374798
350,15,b_Intercept,3.19525181110585,2.531127552312385,3.8956085607100173
350,15,b_syntax_dev1,0.44832410763459063,0.24903496556422483,0.6595812698000467
350,15,b_syntax_dev1:trial_dev1,0.1646382419153237,-0.1612901051397183,0.48885753316131236
350,15,b_trial_dev1,-0.006071651600088783,-0.41565054044902994,0.42819650879255655
350,15,critical_pred,2.9176375969866717,2.084577616551643,3.820823832699539
350,15,critical_subj,3.4850093284252055,2.6109225622951473,4.4285619436145796
350,15,filler_pred,2.5762178099558466,1.7647037628732358,3.439843295768643
350,15,filler_subj,3.8021425090556753,2.9292507621147426,4.751441914525002
350,15,syntax_critical,0.5673717314385339,-0.18121498290897617,1.33959720804403
350,15,syntax_filler,1.2259246990998287,0.4778339473949052,2.023084345989542
350,16,b_Intercept,3.1145643048849165,2.6088729039256595,3.6836477448473617
350,16,b_syntax_dev1,0.6346139978284071,0.3957302169677499,0.8896198681936566
350,16,b_syntax_dev1:trial_dev1,-0.1512826477660331,-0.5608635658745309,0.24889564264667405
350,16,b_trial_dev1,-0.2225001041200541,-0.6222071753435588,0.16117630427329163
350,16,critical_pred,2.5511677634105303,1.8019729393130053,3.3686046856490486
350,16,critical_subj,4.12296105459941,3.287644331164588,5.0133592315255715
350,16,filler_pred,2.4087328507024885,1.663508848757536,3.1869178270088505
350,16,filler_subj,3.3753955508272364,2.5996385764115764,4.248143653326745
350,16,syntax_critical,1.5717932911888803,0.6272153407215311,2.5470511008597607
350,16,syntax_filler,0.966662700124748,0.04780857648159654,1.8907998070538028
350,17,b_Intercept,2.428073487686663,2.069330774426128,2.8258975329529994
350,17,b_syntax_dev1,0.5872589128658999,0.40628672624813267,0.7865829806279634
350,17,b_syntax_dev1:trial_dev1,0.24170000174169498,0.0584105569988014,0.42304652513603364
350,17,b_trial_dev1,-0.05973919711949692,-0.4566853311228643,0.3234232842543852
350,17,critical_pred,2.142253773681955,1.5961000559500458,2.767351520424003
350,17,critical_subj,2.833371595930365,2.255639606820704,3.496698266915413
350,17,filler_pred,1.5393753759595712,0.990280764580429,2.1176899460218004
350,17,filler_subj,3.197293205174761,2.602818621913863,3.8602462297211164
350,17,syntax_critical,0.6911178222484099,0.18964037997551944,1.2181406640237689
350,17,syntax_filler,1.65791782921519,1.1353687676080313,2.2086370861052242
350,18,b_Intercept,2.7552060614797065,2.2962339032464234,3.2624855770132974
350,18,b_syntax_dev1,0.8608941545861258,0.6527072737724531,1.0884563989838758
350,18,b_syntax_dev1:trial_dev1,0.20654375459235022,0.020628619555465043,0.3910678460272814
350,18,b_trial_dev1,-0.0013624562711833314,-0.3673478977314614,0.38176812259378995
350,18,critical_pred,2.1022181177571144,1.4708841918641224,2.739175669150262
350,18,critical_subj,3.4109189177446657,2.7176407560680675,4.130965413365331
350,18,filler_pred,1.686405696030047,1.078089835120299,2.3240400560605003
350,18,filler_subj,3.821281514386999,3.1351943633799,4.550031937272137
350,18,syntax_critical,1.3087007999875513,0.7565681660959029,1.9051408916592112
350,18,syntax_filler,2.134875818356952,1.5824994690126317,2.7265606367569797
350,19,b_Intercept,3.2037247928649113,2.5980678163033004,3.844566358190062
350,19,b_syntax_dev1,0.9475451513888355,0.42482402693599874,1.4751298734606277
350,19,b_syntax_dev1:trial_dev1,0.4333961116136405,-0.008246928609175594,0.8742195038389711
350,19,b_trial_dev1,-0.18612633669176096,-0.6048863673554622,0.2312417959488137
350,19,critical_pred,2.8757020897814773,1.8927343818361004,3.8633234852665073
350,19,critical_subj,3.9040001693318676,2.899157615590887,5.024653735299198
350,19,filler_pred,1.6366571931706744,0.686743706359751,2.5879092394363563
350,19,filler_subj,4.398539719175626,3.390554052872243,5.515837265968705
350,19,syntax_critical,1.0282980795503902,-0.3236247375434667,2.3630769220109835
350,19,syntax_filler,2.761882526004952,1.4342486518481752,4.1611805083108555
350,20,b_Intercept,2.3613019292503985,1.9586699710607,2.7923858434324966
350,20,b_syntax_dev1,0.8127250789956745,0.6054947016236152,1.028144311124269
350,20,b_syntax_dev1:trial_dev1,0.26799092260015606,0.1170341408189658,0.4200367912664207
350,20,b_trial_dev1,-0.1570897423136573,-0.4450607942853454,0.13500341626106693
350,20,critical_pred,1.9736575151685372,1.4573095004412118,2.514249036572615
350,20,critical_subj,3.063125827959574,2.4990048315447195,3.692569216222467
350,20,filler_pred,1.1234961853409104,0.6090319320584546,1.6338688687874583
350,20,filler_subj,3.2849281885325716,2.6749693694121612,3.9278118438500065
350,20,syntax_critical,1.0894683127910367,0.5827987156861931,1.590666239434578
350,20,syntax_filler,2.161432003191661,1.650022453127487,2.7015657643952915
350,21,b_Intercept,2.7683775213181754,2.294177503287772,3.3167158118579607
350,21,b_syntax_dev1,0.615548439635432,0.43198963643642657,0.814793678291062
350,21,b_syntax_dev1:trial_dev1,0.30707564041324337,-0.09257262050438031,0.7053766212124581
350,21,b_trial_dev1,0.04136131374504922,-0.35869059680696097,0.44054327634901447
350,21,critical_pred,2.4185434083509376,1.675200100337159,3.20812968417979
350,21,critical_subj,3.035489006795315,2.2574722705165433,3.87778843924856
350,21,filler_pred,1.8871147550145493,1.16349098363106,2.621268805391686
350,21,filler_subj,3.7323629151119,2.936887010670857,4.627062063326088
350,21,syntax_critical,0.6169455984443775,-0.23788455026351726,1.4842072675433495
350,21,syntax_filler,1.845248160097351,0.9557921880515204,2.752830464280217
350,22,b_Intercept,2.296247913499851,1.7135607797211,2.892740246782488
350,22,b_syntax_dev1,0.7161178129916722,0.5413731997767491,0.9032798292282311
350,22,b_syntax_dev1:trial_dev1,0.030477529761274966,-0.33034738059485214,0.3956831796425028
350,22,b_trial_dev1,-0.594749244505672,-0.780098669356463,-0.42118158817722023
350,22,critical_pred,2.2053568747751258,1.4798930693251484,2.9419396287689166
350,22,critical_subj,3.5766374412359205,2.8061677338633526,4.396174229849439
350,22,filler_pred,0.954903326241232,0.26412148600953134,1.6527205375916296
350,22,filler_subj,2.448094011747126,1.7316051614162662,3.198644699478792
350,22,syntax_critical,1.3712805664607943,0.5563924617699056,2.2070970244140073
350,22,syntax_filler,1.4931906855058943,0.6950679079986429,2.2881275777336465
350,23,b_Intercept,3.5043660595515735,2.8391647532131294,4.233846595382432
350,23,b_syntax_dev1,0.7256980992922109,0.5047274398650623,0.9593295959740085
350,23,b_syntax_dev1:trial_dev1,0.25214045735096957,-0.08605207593571973,0.5925063285404226
350,23,b_trial_dev1,0.3046566285039356,-0.33020194780095624,0.9521383000502642
350,23,critical_pred,2.7261517891063964,1.7665066688968107,3.697631402145668
350,23,critical_subj,3.6732670729888794,2.689376305844132,4.704474475895317
350,23,filler_pred,2.8311841314123285,1.9011290419240499,3.8987604723891907
350,23,filler_subj,4.78686124469869,3.736418209676755,5.94489677347641
350,23,syntax_critical,0.9471152838824827,0.1965759194436891,1.7580277454102662
350,23,syntax_filler,1.9556771132863608,1.1359368705834283,2.807174790024561
350,24,b_Intercept,1.9885660715655584,1.54518929313509,2.476429575433194
350,24,b_syntax_dev1,0.6754964088336902,0.47092204059107834,0.8866932251235653
350,24,b_syntax_dev1:trial_dev1,0.20833002295393147,0.013365634247464243,0.40830376117901773
350,24,b_trial_dev1,-0.3617865317438217,-0.6102958591790342,-0.13009246688255857
350,24,critical_pred,1.8831862174296212,1.323693364185832,2.4871734866497923
350,24,critical_subj,2.817518989189139,2.2228510531511017,3.4759869313640395
350,24,filler_pred,0.742953108034115,0.21164805538126286,1.2883305592700818
350,24,filler_subj,2.5106059716093583,1.9203733282292395,3.1432589868700362
350,24,syntax_critical,0.9343327717595175,0.3737506752542566,1.4963207271656471
350,24,syntax_filler,1.7676528635752433,1.1962442369047714,2.36142308584939
350,25,b_Intercept,3.1876923191204396,2.6449401833497594,3.8048231991804577
350,25,b_syntax_dev1,0.9991118507858788,0.7820185354181773,1.23242203556116
350,25,b_syntax_dev1:trial_dev1,0.14045506048864037,-0.10572162704703016,0.39344025110516906
350,25,b_trial_dev1,0.02736997337831808,-0.22248590405110627,0.2777198147932765
350,25,critical_pred,2.301665555444883,1.6906971859368267,2.978282767059832
350,25,critical_subj,4.01897913603936,3.3054204555574307,4.815737810181025
350,25,filler_pred,2.0754953812242385,1.4569871367452951,2.755424128194873
350,25,filler_subj,4.354629203773277,3.6009888545492337,5.178818135428304
350,25,syntax_critical,1.7173135805944768,1.07146383307988,2.3906221883352994
350,25,syntax_filler,2.2791338225490385,1.618428327173069,2.9671777033049436
350,26,b_Intercept,2.9200562190289827,2.4196388055851417,3.4649911093596693
350,26,b_syntax_dev1,0.6408953738701176,0.35176557350197674,0.9413327515805554
350,26,b_syntax_dev1:trial_dev1,0.12255057932568987,-0.17548927982836715,0.4051854056159078
350,26,b_trial_dev1,0.14120332129018134,-0.22334975176333952,0.5122041965741949
350,26,critical_pred,2.2605081031943737,1.5472714638650025,2.9895793739537933
350,26,critical_subj,3.297197692283229,2.5422818762602595,4.120906965827003
350,26,filler_pred,2.2978135871233563,1.62890273453777,3.0245287595511345
350,26,filler_subj,3.8247054935149714,3.0577392317042786,4.656616488539424
350,26,syntax_critical,1.0366895890888557,0.246709168432911,1.867196840244175
350,26,syntax_filler,1.526891906391615,0.7000160590924601,2.3428614456761707
350,27,b_Intercept,3.1260039729796687,2.502270834772167,3.805305469990541
350,27,b_syntax_dev1,0.8304078850573902,0.5915172393395876,1.0839078150024555
350,27,b_syntax_dev1:trial_dev1,0.15986151975325413,-0.06676737783690359,0.3908049728051259
350,27,b_trial_dev1,-0.5160683768924879,-0.8597306509156346,-0.19094207882640782
350,27,critical_pred,2.9715259845680206,2.202191089480912,3.7977140426669145
350,27,critical_subj,4.312618715176293,3.4634504834501105,5.22417882560998
350,27,filler_pred,1.6196661912765367,0.9303921279957659,2.3466074040203413
350,27,filler_subj,3.6002050008978252,2.8028451834546835,4.441804019601101
350,27,syntax_critical,1.341092730608272,0.6677014289363858,2.009022650449704
350,27,syntax_filler,1.9805388096212886,1.3458538657172634,2.643834928394335
350,28,b_Intercept,2.986409805926875,2.5304615034460687,3.4844111965505955
350,28,b_syntax_dev1,1.0430856364741456,0.8375987689187812,1.264223684495395
350,28,b_syntax_dev1:trial_dev1,0.3414301855404409,0.09729313209067054,0.5928109922453498
350,28,b_trial_dev1,-0.025219160524282146,-0.38587019819054835,0.33415529517272197
350,28,critical_pred,2.309973515517452,1.6914211928069018,2.942294692211414
350,28,critical_subj,3.713284417384862,3.052020295326334,4.446964280424838
350,28,filler_pred,1.5766748233880061,1.006521235554328,2.1729678511132824
350,28,filler_subj,4.3457064674171795,3.6388174676451137,5.171749221276452
350,28,syntax_critical,1.4033109018674097,0.79331358941705,2.0492831207907742
350,28,syntax_filler,2.7690316440291736,2.136189110468945,3.479769216562764
350,29,b_Intercept,3.2707435437199446,2.6775771287887284,3.9311177708300646
350,29,b_syntax_dev1,0.7833358867853125,0.5541855133359695,1.0312542404886202
350,29,b_syntax_dev1:trial_dev1,-0.019156088285814922,-0.284939001231531,0.23577669211349217
350,29,b_trial_dev1,0.07376202465755617,-0.2549198058656716,0.40064569983927256
350,29,critical_pred,2.394489543991261,1.699932241550401,3.1311607404827897
350,29,critical_subj,3.999473494133516,3.217277537438355,4.867309008158965
350,29,filler_pred,2.5803257698780033,1.8732509530789105,3.357238914175367
350,29,filler_subj,4.1086853668769985,3.2965598195753754,4.974370818662969
350,29,syntax_critical,1.604983950142255,0.9380079393587931,2.3336937995096965
350,29,syntax_filler,1.5283595969989952,0.8278005515229218,2.273964254318541
350,30,b_Intercept,3.675346739054259,3.105497834990295,4.319649734226081
350,30,b_syntax_dev1,0.7690953681884707,0.5784649882452118,0.9749150251305339
350,30,b_syntax_dev1:trial_dev1,-0.15535003152240542,-0.36866538347352235,0.06115584716455102
350,30,b_trial_dev1,-0.23447400485947012,-1.0569972921810458,0.5763223560441841
350,30,critical_pred,2.9853753442028528,1.9975160552760394,4.029968859921175
350,30,critical_subj,4.834266143624605,3.7661381449292946,5.9804292371250245
350,30,filler_pred,2.827127397528723,1.8536511148967396,3.8200045762120016
350,30,filler_subj,4.054618070860854,3.010855037788736,5.124558298882085
350,30,syntax_critical,1.8488907994217523,1.2533279785709506,2.479781027609538
350,30,syntax_filler,1.2274906733321305,0.671396598965235,1.820036612256523
350,31,b_Intercept,2.9631914240225097,2.3937771669083263,3.600218496982816
350,31,b_syntax_dev1,0.5052699851039852,0.30691137456740925,0.7053484226698402
350,31,b_syntax_dev1:trial_dev1,-0.022437107902692745,-0.24402686320752837,0.2144291819943854
350,31,b_trial_dev1,-0.301123317869269,-0.7130499109104532,0.10966578510618444
350,31,critical_pred,2.7366076488851006,1.9796020092926616,3.5436317473078867
350,31,critical_subj,3.7920218348984567,2.9798490449409547,4.64622374438884
350,31,filler_pred,2.1792352289519483,1.4482869862115557,2.9432495195282806
350,31,filler_subj,3.144900983354533,2.3958319109375448,3.977258987890737
350,31,syntax_critical,1.055414186013356,0.4432655178418022,1.661719674067031
350,31,syntax_filler,0.965665754402585,0.37268855587285304,1.5731675015774025
350,32,b_Intercept,3.399925846004061,2.7240335705968417,4.144262233636491
350,32,b_syntax_dev1,1.1271768498105164,0.8615115159425171,1.4251497372737738
350,32,b_syntax_dev1:trial_dev1,0.3515974631444322,-0.22798290633634954,0.9402563505809656
350,32,b_trial_dev1,-0.09174205865188556,-0.5067491116968903,0.3021684424273026
350,32,critical_pred,2.716088517989862,1.757790120819209,3.7048536523725977
350,32,critical_subj,4.267247291322031,3.2199279118051063,5.450353426267077
350,32,filler_pred,1.8294094743972267,0.89288076384942,2.8000534894046663
350,32,filler_subj,4.786958100307124,3.691690053554841,5.9535484058456065
350,32,syntax_critical,1.5511587733321683,0.293836198280267,2.8517335504440533
350,32,syntax_filler,2.9575486259098973,1.7051403041717257,4.331343613715343
350,33,b_Intercept,2.105142802323707,1.5094340673266073,2.7251351519875713
350,33,b_syntax_dev1,0.4396616661905208,0.2849977463201535,0.6000634137057228
350,33,b_syntax_dev1:trial_dev1,0.10424536056996613,-0.05410528041270871,0.2661584727924174
350,33,b_trial_dev1,-0.34409386327256614,-0.584981887439631,-0.10051511854064323
350,33,critical_pred,2.113820359975718,1.452304729503453,2.7901684000700735
350,33,critical_subj,2.7846529712168278,2.079872814813296,3.4984221627983576
350,33,filler_pred,1.217141912290654,0.5516824385074985,1.8899946875790832
350,33,filler_subj,2.3049559658116276,1.6286891367123568,3.0118727996567145
350,33,syntax_critical,0.6708326112411094,0.22165004295815025,1.1326012936608252
350,33,syntax_filler,1.087814053520974,0.6430020051462828,1.544160247408703
350,34,b_Intercept,2.351698119829016,1.915291206051705,2.8293394488462944
350,34,b_syntax_dev1,0.6948499926096896,0.34752219505856763,1.0509516919862507
350,34,b_syntax_dev1:trial_dev1,0.2114672084706022,-0.009846051283145538,0.43352169524128636
350,34,b_trial_dev1,-0.04536739180779783,-0.3848678218587061,0.28731260515506113
350,34,critical_pred,1.9136827274977262,1.2540238288286043,2.5936106761721422
350,34,critical_subj,2.880448295775901,2.206841980789108,3.609403503470693
350,34,filler_pred,1.4000135269409262,0.7486836964393089,2.065486951210107
350,34,filler_subj,3.21264792910151,2.4922866082163098,3.9647404102993153
350,34,syntax_critical,0.9667655682781748,0.15978498158173154,1.7558153619355406
350,34,syntax_filler,1.8126344021605836,0.9837819491823746,2.632749776476071
350,35,b_Intercept,3.156516174855554,2.6672053428973213,3.6853771839382583
350,35,b_syntax_dev1,0.7530593439075259,0.5720893755880624,0.9445287175561086
350,35,b_syntax_dev1:trial_dev1,0.14988068951163955,-0.02607760699122572,0.333054467794199
350,35,b_trial_dev1,-0.17879979006578786,-0.5165989019014757,0.15215067747765756
350,35,critical_pred,2.7321373105254554,2.144202055472002,3.3843270839050077
350,35,critical_subj,3.938494619317228,3.2862034217412575,4.687005958175308
350,35,filler_pred,2.0747763513706006,1.5031580298792255,2.6877068440049787
350,35,filler_subj,3.8806564182089316,3.2227330760303414,4.573352128312514
350,35,syntax_critical,1.2063573087917727,0.6952022996565044,1.7245932176179393
350,35,syntax_filler,1.805880066838331,1.3051213576968337,2.3346084516023122
350,36,b_Intercept,2.25825319076912,1.6933570130659312,2.8579889962968923
350,36,b_syntax_dev1,0.4875687719129646,0.3187840354638998,0.6621433258457285
350,36,b_syntax_dev1:trial_dev1,-0.19485050303476917,-0.5196196395929609,0.11771477011779587
350,36,b_trial_dev1,-0.08196452924032936,-0.2958817236290924,0.13251654517473896
350,36,critical_pred,1.6577984450617154,0.9648639762373732,2.3748498824067075
350,36,critical_subj,3.0226369949571827,2.2850095580932828,3.8076443881618034
350,36,filler_pred,1.883570392650595,1.204399341935929,2.6148980620490967
350,36,filler_subj,2.469006930406986,1.7742847545533564,3.2079202702556353
350,36,syntax_critical,1.3648385498954676,0.6501302101817255,2.1307775057859315
350,36,syntax_filler,0.5854365377563908,-0.11915036852629753,1.2829840657245262
350,37,b_Intercept,2.666943962779943,2.215732683171766,3.1620161573637247
350,37,b_syntax_dev1,0.5767468616942236,0.3882814671813175,0.7671171352346382
350,37,b_syntax_dev1:trial_dev1,-0.026864575433874438,-0.217145212219463,0.16352457964359196
350,37,b_trial_dev1,-0.09193340332007402,-0.4844885023646852,0.3190021782055432
350,37,critical_pred,2.155265928971919,1.5067978571140332,2.8221377427039016
350,37,critical_subj,3.362488803228115,2.677039197676743,4.078729283093554
350,37,filler_pred,2.02512827319952,1.3985184447398813,2.6990654627575488
350,37,filler_subj,3.1248928457202183,2.451293392512496,3.8312699680190017
350,37,syntax_critical,1.2072228742561961,0.6912957755506417,1.7566257665357357
350,37,syntax_filler,1.0997645725206984,0.5676664569246609,1.6217017024041893
350,38,b_Intercept,2.8231780430951603,2.379552415910401,3.3113882819125857
350,38,b_syntax_dev1,0.776346559284142,0.47885292164487864,1.0743580198460956
350,38,b_syntax_dev1:trial_dev1,0.1836074360999177,-0.03699700398193019,0.41059455397963385
350,38,b_trial_dev1,-0.264592125823857,-0.975435627228876,0.415850923671887
350,38,critical_pred,2.495031045734793,1.637654602496327,3.411110501831149
350,38,critical_subj,3.6805092921032414,2.768754758538787,4.6545561575553975
350,38,filler_pred,1.5986319218872436,0.7283236377104733,2.48246113603099
350,38,filler_subj,3.518539912655363,2.5780826715330685,4.462912624138743
350,38,syntax_critical,1.1854782463684486,0.44369006938629496,1.9243114777922448
350,38,syntax_filler,1.9199079907681194,1.168041834550432,2.674109863152679
350,39,b_Intercept,3.7978556875876177,3.1451500602522495,4.5283519850539395
350,39,b_syntax_dev1,0.834556589523784,0.5964969516313632,1.1009983928124234
350,39,b_syntax_dev1:trial_dev1,0.017471728313708777,-0.19209961412828624,0.22389714599785834
350,39,b_trial_dev1,-0.003298910926204557,-0.20891207431329198,0.19605265890095247
350,39,critical_pred,2.984069737303747,2.303955216505271,3.729272653319391
350,39,critical_subj,4.618239459723897,3.8221372898893704,5.512437615440125
350,39,filler_pred,2.9425284588239204,2.277960383220939,3.695313628020711
350,39,filler_subj,4.6465850944989056,3.8243960647050272,5.568646806698614
350,39,syntax_critical,1.6341697224201506,1.0055958969434577,2.2959625814121156
350,39,syntax_filler,1.7040566356749856,1.0578244532532162,2.382111437379239
350,40,b_Intercept,3.147533779579115,2.6495723724221887,3.7196593166135457
350,40,b_syntax_dev1,0.8264860561937732,0.6156606938761471,1.0435735771144483
350,40,b_syntax_dev1:trial_dev1,0.2512603495119812,0.08181836891327754,0.42417607161524196
350,40,b_trial_dev1,-0.08829184669768715,-0.2963974091126499,0.12064282561315845
350,40,critical_pred,2.6605999195950103,2.098320477418866,3.2805304360641134
350,40,critical_subj,3.8110513329585944,3.1627957204644503,4.524910410021749
350,40,filler_pred,1.9814955271756736,1.454102655090213,2.5797367500314614
350,40,filler_subj,4.136988338587183,3.459592427376037,4.892362939973775
350,40,syntax_critical,1.1504514133635841,0.6320958374826926,1.6699133939885031
350,40,syntax_filler,2.155492811411509,1.5973899053392095,2.7248310305614387
350,41,b_Intercept,2.6132202243368963,2.054372677594981,3.2087135265715414
350,41,b_syntax_dev1,0.5195355137038845,0.30831108798401,0.7403391856398497
350,41,b_syntax_dev1:trial_dev1,0.2455584227569198,-0.18948574784773653,0.6817494898414336
350,41,b_trial_dev1,0.14104080332353527,-0.23980464746702407,0.5245188373835781
350,41,critical_pred,2.198202330066396,1.3856698521028716,3.0579622554166743
350,41,critical_subj,2.7461565119603257,1.9182009915062712,3.608462032046503
350,41,filler_pred,1.989167091199627,1.1846713916105538,2.796854949918976
350,41,filler_subj,3.5193549641212356,2.646243407338355,4.427718382081618
350,41,syntax_critical,0.5479541818939295,-0.3924181032346283,1.4875654797586528
350,41,syntax_filler,1.5301878729216087,0.5938442958976098,2.551001895159828
350,42,b_Intercept,3.2676957284743353,2.7021253948882875,3.9052044118799065
350,42,b_syntax_dev1,0.6716676304956961,0.4571477020446938,0.8939590634581677
350,42,b_syntax_dev1:trial_dev1,0.27725339075945155,-0.09320989306425602,0.665333167636733
350,42,b_trial_dev1,-0.005946615224265322,-0.42132301636151154,0.3963774522030456
350,42,critical_pred,2.879228103962356,2.1023237536994452,3.763891207405424
350,42,critical_subj,3.6680565834348453,2.8438843363898023,4.584370252365003
350,42,filler_pred,2.312828091994922,1.5798443161274545,3.1001896359001537
350,42,filler_subj,4.210670134505217,3.3570838713015205,5.166394919298497
350,42,syntax_critical,0.7888284794724892,-0.07212007363103097,1.6379563384924856
350,42,syntax_filler,1.8978420425102953,1.0374169318015243,2.7947321392383633
350,43,b_Intercept,2.832178796620432,2.257668096607845,3.443122483597059
350,43,b_syntax_dev1,0.8207945338460487,0.5851090919368215,1.0725124568624542
350,43,b_syntax_dev1:trial_dev1,-0.13541475914032955,-0.4347847657281454,0.14632530672942617
350,43,b_trial_dev1,-0.18039238644170455,-0.7117325271375041,0.35586325527452634
350,43,critical_pred,2.0563618900757583,1.2399639915514578,2.922542200246966
350,43,critical_subj,3.968780476048515,3.0528003271292485,4.934842678797385
350,43,filler_pred,1.9664066354730083,1.1477117775500922,2.8305328993175882
350,43,filler_subj,3.3371661848844467,2.473163181672987,4.2753698845545305
350,43,syntax_critical,1.9124185859727565,1.183584811503231,2.7150518582072936
350,43,syntax_filler,1.3707595494114384,0.6546913848664977,2.0997069381340387
350,44,b_Intercept,3.0598608625720805,2.4753442994155725,3.6856280886995596
350,44,b_syntax_dev1,0.9165502466149918,0.7095525373301582,1.1335472638114898
350,44,b_syntax_dev1:trial_dev1,0.08733648553491423,-0.18271330274419395,0.34650386846588227
350,44,b_trial_dev1,0.11384094464387527,-0.5973981749825612,0.8394693324255973
350,44,critical_pred,2.1168061568481273,1.1969067158768993,3.0780450538446407
350,44,critical_subj,3.7752336790082826,2.7970024408871184,4.826160280316819
350,44,filler_pred,2.1698150750660496,1.2219302474672464,3.161611808493896
350,44,filler_subj,4.177588539365861,3.1761203779584855,5.234702812120094
350,44,syntax_critical,1.6584275221601552,1.0117664020674697,2.3377882147344495
350,44,syntax_filler,2.007773464299812,1.3369379094915104,2.6929056058066836
350,45,b_Intercept,3.546169139449806,2.7938882743193316,4.373113391078536
350,45,b_syntax_dev1,0.5224177066163911,0.3222280422700236,0.7298032517104985
350,45,b_syntax_dev1:trial_dev1,0.394718051036831,0.10928374311074823,0.6847671207514058
350,45,b_trial_dev1,-0.5180189365020993,-0.9397711837660255,-0.09517298820844021
350,45,critical_pred,3.936488420372345,3.0018610903407885,4.949767692873695
350,45,critical_subj,4.191887731531465,3.2431778076491296,5.235299847005393
350,45,filler_pred,2.111014445294485,1.2624712335853596,3.0456239055500753
350,45,filler_subj,3.9452859606009287,2.9783071906684495,4.973005019024553
350,45,syntax_critical,0.2553993111591201,-0.443686077533172,0.9680476386949067
350,45,syntax_filler,1.8342715153064442,1.1512008840012897,2.564829392346839
350,46,b_Intercept,3.290057993857269,2.4409251326375414,4.18398267080392
350,46,b_syntax_dev1,1.1247109683821854,0.7248278301493352,1.5342047759153306
350,46,b_syntax_dev1:trial_dev1,0.4799174445337921,0.24810358230574495,0.7230032784788397
350,46,b_trial_dev1,-0.13572601628829614,-0.9083246196818149,0.6545089648908348
350,46,critical_pred,2.780990486297172,1.54419326825422,4.014707357750767
350,46,critical_subj,4.0705775339939585,2.8346157130926537,5.378221423053124
350,46,filler_pred,1.5497035646529953,0.44801570175834426,2.6960540979351215
350,46,filler_subj,4.75896039048495,3.497791405418491,6.140721795667217
350,46,syntax_critical,1.2895870476967866,0.4012920806753132,2.186613826916264
350,46,syntax_filler,3.2092568258319547,2.263604630599401,4.240426481988097
350,47,b_Intercept,2.030709666039519,1.5319878827486653,2.588486407660295
350,47,b_syntax_dev1,0.8377837195989999,0.5617672745662335,1.1300483607209957
350,47,b_syntax_dev1:trial_dev1,-0.08894168853489749,-0.4176114203248962,0.24346441073553862
350,47,b_trial_dev1,-0.09907963090239211,-0.5287084672541857,0.3267214808173617
350,47,critical_pred,1.2030638888080136,0.4342874353614228,1.98869642580619
350,47,critical_subj,3.0565147050758084,2.2352411543554798,3.8818472268200637
350,47,filler_pred,1.1827880040730245,0.41037351723087706,1.9544648880734055
350,47,filler_subj,2.6804720662012294,1.8726139454398825,3.5315953114158165
350,47,syntax_critical,1.8534508162677947,0.967078796058147,2.722846249023326
350,47,syntax_filler,1.4976840621282048,0.6557214726569571,2.390470217630731
350,48,b_Intercept,3.177574667733901,2.7125401817460175,3.7262433637418724
350,48,b_syntax_dev1,0.6681346639078819,0.3928283773518674,0.9577469695256978
350,48,b_syntax_dev1:trial_dev1,0.11728512000610718,-0.46061296711189437,0.6965778446584826
350,48,b_trial_dev1,-0.4237484103352905,-0.6993434854384899,-0.15944200630807093
350,48,critical_pred,3.0504735341674167,2.218845848640718,3.9361264681673633
