key,mean,lower,upper,n.subj,n.item,seed
b_syntax_dev1:trial_dev1,0.2578107718894183,-0.06726679074291507,0.6140664752930014,150,8,104
b_trial_dev1,-0.16296451955512856,-0.5076247225503044,0.18109897840676384,150,8,104
critical_pred,2.2862540264251745,1.4950003404593808,3.199528595391404,150,8,104
critical_subj,3.5235677599949518,2.6153507014393798,4.555950188928012,150,8,104
filler_pred,1.4447034435360806,0.7277684508689416,2.245274141608609,150,8,104
filler_subj,3.7132602646635315,2.8214812538877756,4.766904723852526,150,8,104
syntax_critical,1.2373137335697777,0.31902566229630663,2.203341346402457,150,8,104
syntax_filler,2.2685568211274507,1.3628267743189242,3.282893554360092,150,8,104
b_Intercept,3.952205399295806,2.880905608400805,5.302854779547274,150,8,105
b_syntax_dev1,0.7787222979812929,0.36638506852641045,1.272834069069002,150,8,105
b_syntax_dev1:trial_dev1,-0.17167884578810436,-0.6689659761972833,0.2994994802668621,150,8,105
b_trial_dev1,0.11528900084313651,-0.9771022532061091,1.2219067007659143,150,8,105
critical_pred,2.886515254683272,1.327733299427467,4.630665014055195,150,8,105
critical_subj,4.787317542222066,3.121175620735578,6.855311128178592,150,8,105
filler_pred,3.4604509479457537,1.920383637489784,5.221955963451472,150,8,105
filler_subj,4.674537852332131,3.0404732150260885,6.629347007964446,150,8,105
syntax_critical,1.9008022875387944,0.6783514512613195,3.3002526730386466,150,8,105
syntax_filler,1.2140869043863771,-0.04649604119456069,2.5761860301798083,150,8,105
b_Intercept,2.069295282981402,1.4896569407466975,2.735562408180748,150,8,106
b_syntax_dev1,0.6898157910883111,0.4263612792571385,0.997248701327536,150,8,106
b_syntax_dev1:trial_dev1,-0.2971237465616019,-0.5359164788479837,-0.05987015231784445,150,8,106
b_trial_dev1,0.03870989883010779,-0.3190768884790748,0.397589761359301,150,8,106
critical_pred,1.0436458465013816,0.3259698817336473,1.8078314578612462,150,8,106
critical_subj,3.0175249218012077,2.197390619376381,3.972580070500842,150,8,106
filler_pred,1.715313137284801,0.9848350142750409,2.518849109337481,150,8,106
filler_subj,2.5006972263382194,1.7208487929715715,3.3996869499583453,150,8,106
syntax_critical,1.973879075299826,1.2385288252107236,2.7869007394723346,150,8,106
syntax_filler,0.7853840890534186,0.09475589022161553,1.5330903304132926,150,8,106
b_Intercept,2.4880441041954025,1.6956607807983812,3.4286488624142324,150,8,107
b_syntax_dev1,0.8144030541510824,0.4309548484735854,1.252981104745424,150,8,107
b_syntax_dev1:trial_dev1,0.5411891494558246,0.19049168166331945,0.930432015110935,150,8,107
b_trial_dev1,0.2670827911267202,-0.45098216303175814,0.9545587761294277,150,8,107
critical_pred,1.9477474083734245,0.8137314843254294,3.1794184797565723,150,8,107
critical_subj,2.49417521776394,1.3367444400543191,3.7852539188157506,150,8,107
filler_pred,1.3995346917152154,0.268971617372574,2.5803079300491913,150,8,107
filler_subj,4.11071909892903,2.856020134357611,5.60776795365002,150,8,107
syntax_critical,0.5464278093905154,-0.4566225076133325,1.6052766696821477,150,8,107
syntax_filler,2.711184407213814,1.630002532426686,3.994905696134096,150,8,107
b_Intercept,4.22991789262053,3.077234425324393,5.655030768388189,150,8,108
b_syntax_dev1,0.5753537734059718,0.19608135801630766,0.9884684303866057,150,8,108
b_syntax_dev1:trial_dev1,-0.09299624938601127,-0.5043069679389697,0.29361564150428826,150,8,108
b_trial_dev1,0.08891235605029921,-0.3858962457176788,0.5861841875329957,150,8,108
critical_pred,3.4726555137782475,2.241536759579353,4.9433985859663085,150,8,108
critical_subj,4.8093555593622135,3.404479540433404,6.585029680963395,150,8,108
filler_pred,3.8364727246508687,2.549926309181622,5.380591568475228,150,8,108
filler_subj,4.80118777269079,3.404240189575682,6.502296784838807,150,8,108
syntax_critical,1.3367000455839664,0.2894704191139876,2.5293425546746313,150,8,108
syntax_filler,0.9647150480399213,-0.11091043177484546,2.1230605937900155,150,8,108
b_Intercept,3.4338938506584213,2.48125804932518,4.592237751669658,150,8,109
b_syntax_dev1,0.8949789229362483,0.5355348549686167,1.3072321095847028,150,8,109
b_syntax_dev1:trial_dev1,-0.056541196357855233,-0.3753025836598555,0.26682717407408774,150,8,109
b_trial_dev1,-0.19693515531592964,-0.5201025162958413,0.11444142849921367,150,8,109
critical_pred,2.6793088866802472,1.629612576121617,3.8844180222287834,150,8,109
critical_subj,4.582349125268454,3.394213429942311,5.998264353359421,150,8,109
filler_pred,2.3985209687640987,1.3763756851428053,3.5927223063516345,150,8,109
filler_subj,4.0753964219208845,2.9113804050132237,5.471713724352676,150,8,109
syntax_critical,1.9030402385882068,0.9502988246166629,2.935477288226018,150,8,109
syntax_filler,1.676875453156786,0.7268114031782917,2.7281537478572284,150,8,109
b_Intercept,4.562430493975509,3.303435975284863,6.0949869241336225,150,8,110
b_syntax_dev1,1.200021457325384,0.6144876213208268,1.8788614384644655,150,8,110
b_syntax_dev1:trial_dev1,0.4139659397876009,-0.043600933122467246,0.9051705595686382,150,8,110
b_trial_dev1,-0.38611226442794644,-1.1155887701288831,0.3164685144483541,150,8,110
critical_pred,4.162487240865673,2.6710086215190523,5.946921081793134,150,8,110
critical_subj,5.734598275941239,3.984309324467483,7.8170310309999556,150,8,110
filler_pred,2.562330832434578,1.2136511280322653,4.115175986390292,150,8,110
filler_subj,5.7903056266605475,4.0241370210159655,7.827664060108075,150,8,110
syntax_critical,1.572111035075566,0.1227138857291732,3.186490382067834,150,8,110
syntax_filler,3.2279747942259696,1.708795834142641,4.917909041105101,150,8,110
b_Intercept,3.418066224085115,2.601134732214623,4.391723261055484,150,8,111
b_syntax_dev1,0.39509357747516016,0.011003736232296345,0.8110592692667737,150,8,111
b_syntax_dev1:trial_dev1,-0.5185124420887581,-0.950516364326556,-0.1035282355139779,150,8,111
b_trial_dev1,-0.22766222309644074,-0.6863264508052143,0.21035091814898274,150,8,111
critical_pred,2.7321224276176372,1.7248079164696675,3.859306197564272,150,8,111
critical_subj,4.559334466745474,3.3521676247864933,5.991013272252318,150,8,111
filler_pred,3.313822865602272,2.2579597297291034,4.522028721802964,150,8,111
filler_subj,3.066985136375076,2.030763122716324,4.288960512117026,150,8,111
syntax_critical,1.8272120391278366,0.7206436990467794,3.072894253527713,150,8,111
syntax_filler,-0.24683772922719607,-1.3479230138726421,0.8801274462294807,150,8,111
b_Intercept,2.8773379225973064,2.223364328359281,3.6366258185981826,150,8,112
b_syntax_dev1,0.81487739061778,0.4595683499664434,1.2038758862950032,150,8,112
b_syntax_dev1:trial_dev1,-0.3713749093445005,-0.7068848540149164,-0.051120349737944826,150,8,112
b_trial_dev1,0.1502848093045406,-0.4964889708070515,0.8132522330193168,150,8,112
critical_pred,1.5408008133304851,0.6130957534627859,2.541125607951075,150,8,112
critical_subj,3.913305413255046,2.8352721994471315,5.1465523860360385,150,8,112
filler_pred,2.584120250628567,1.5997317218547686,3.6781838343176467,150,8,112
filler_subj,3.4711252131751262,2.386305353025115,4.660858560630495,150,8,112
syntax_critical,2.372504599924561,1.4022620429742367,3.4372473600293705,150,8,112
syntax_filler,0.887004962546559,-0.04239908252998097,1.865956675823613,150,8,112
b_Intercept,3.3219182487619197,2.4048857797838794,4.397910041890184,150,8,113
b_syntax_dev1,1.2346227899689977,0.839264768507773,1.6902613217652502,150,8,113
b_syntax_dev1:trial_dev1,0.25603126198268406,-0.15576573798694668,0.6812111671767226,150,8,113
b_trial_dev1,-0.06645990652131213,-0.5505261591395039,0.4126744302533125,150,8,113
critical_pred,2.409786627296918,1.378323815946081,3.568213038319115,150,8,113
critical_subj,4.366969683269545,3.119952059969405,5.830217436771539,150,8,113
filler_pred,1.7648042902889256,0.742100244851308,2.8887393665395718,150,8,113
filler_subj,4.746112394192289,3.4694479337993975,6.279640530637047,150,8,113
syntax_critical,1.9571830559726273,0.8877529375645754,3.1815996285397006,150,8,113
syntax_filler,2.9813081039033635,1.8173602940648528,4.329152595033077,150,8,113
b_Intercept,2.963739844515889,2.3232341410832626,3.716004183141936,150,8,114
b_syntax_dev1,0.5709090774136288,0.28680845788271003,0.8796509899229192,150,8,114
b_syntax_dev1:trial_dev1,0.03521795153112742,-0.2378385425597046,0.31719017731119625,150,8,114
b_trial_dev1,0.1369063441268495,-0.2687483314310104,0.5645807496134302,150,8,114
critical_pred,2.2911423745065385,1.5285353502114465,3.1598214393713357,150,8,114
critical_subj,3.3625246262715414,2.463684686514142,4.391164837446058,150,8,114
filler_pred,2.4945191596979823,1.69651957067994,3.4010743784574387,150,8,114
filler_subj,3.7067732175874952,2.788496709318292,4.776281645062893,150,8,114
syntax_critical,1.071382251765003,0.312363753621661,1.9110371051009398,150,8,114
syntax_filler,1.2122540578895127,0.4409252029948255,2.0459721766090144,150,8,114
b_Intercept,3.4724579236072595,2.549030179393917,4.575253408529373,150,8,115
b_syntax_dev1,0.7831141149740165,0.3790328306721627,1.2376154395175827,150,8,115
b_syntax_dev1:trial_dev1,-0.12645828842849377,-0.43419262313331447,0.18251781440213038,150,8,115
b_trial_dev1,0.403716398025993,0.0800355580390621,0.7408548926580375,150,8,115
critical_pred,2.1591691221787563,1.2024835855832714,3.254882209959911,150,8,115
critical_subj,3.9783139289837766,2.831540864833648,5.309072941866219,150,8,115
filler_pred,3.21951849508773,2.1449273869367653,4.43707798589966,150,8,115
filler_subj,4.532830148178776,3.3632547895157305,6.001179245806988,150,8,115
syntax_critical,1.8191448068050204,0.8263515016088617,2.9157457917827845,150,8,115
syntax_filler,1.3133116530910454,0.28175016182400414,2.430268852283471,150,8,115
b_Intercept,3.4946560561475066,2.6508140070346284,4.555098483740385,150,8,116
b_syntax_dev1,0.5930224626726892,0.2662044011747495,0.9609912529884624,150,8,116
b_syntax_dev1:trial_dev1,0.03780408779844719,-0.4692312988942647,0.5310433106091651,150,8,116
b_trial_dev1,0.09115549561350242,-0.27478244971195115,0.46870074301855713,150,8,116
critical_pred,2.848282185659762,1.8313090200502844,4.0429560862954155,150,8,116
critical_subj,3.958718935408246,2.861982412093775,5.303261770412979,150,8,116
filler_pred,2.9549850012898724,1.9515056026889226,4.150216321780259,150,8,116
filler_subj,4.216638102232145,3.057147849598696,5.6467321116618034,150,8,116
syntax_critical,1.110436749748484,-0.05804650260827224,2.340765463312072,150,8,116
syntax_filler,1.2616531009422727,0.06784863607574967,2.556187082768852,150,8,116
b_Intercept,2.967500156561573,2.1483647050012338,3.9296354293094837,150,8,117
b_syntax_dev1,1.1021707920671515,0.7450147119579053,1.5251852281585137,150,8,117
b_syntax_dev1:trial_dev1,0.23163037289310417,-0.2694346518833772,0.7463269871194576,150,8,117
b_trial_dev1,0.06380630100187595,-0.3457514408043229,0.45892190948818495,150,8,117
critical_pred,2.0331534363856494,1.0338045167937082,3.1440605789695817,150,8,117
critical_subj,3.7742342747337445,2.6330336167310158,5.128172027426001,150,8,117
filler_pred,1.697505292603193,0.7057471641848784,2.7488548119974068,150,8,117
filler_subj,4.365107622523705,3.161626977617058,5.8040491086314585,150,8,117
syntax_critical,1.741080838348095,0.581984485332561,3.0254058649814435,150,8,117
syntax_filler,2.6676023299205114,1.4154863520680987,4.03034720744404,150,8,117
b_Intercept,2.6458009402282956,2.014126024234722,3.368257990966526,150,8,118
b_syntax_dev1,0.8336722700245758,0.5513152251766712,1.1509775812213563,150,8,118
b_syntax_dev1:trial_dev1,0.40547812622167084,0.15864370996111424,0.6568127446360978,150,8,118
b_trial_dev1,-0.4682590370059783,-0.8270179729147455,-0.13030719038498212,150,8,118
critical_pred,2.685865833431369,1.8603642282432733,3.577967409299592,150,8,118
critical_subj,3.5422541210371787,2.670358868035648,4.524309691363247,150,8,118
filler_pred,0.9383915069760707,0.21907564866535342,1.708488068507523,150,8,118
filler_subj,3.416692299468564,2.5658542003172067,4.344956081377697,150,8,118
syntax_critical,0.8563882876058099,0.11958272525666513,1.6532384660626005,150,8,118
syntax_filler,2.4783007924924934,1.737779020440526,3.30702463013548,150,8,118
b_Intercept,3.5205582388530705,2.7182502945255704,4.497407538229149,150,8,119
b_syntax_dev1,0.6977874058774445,0.35275370022758323,1.0708628976103838,150,8,119
b_syntax_dev1:trial_dev1,0.08353616676671378,-0.21732166888310242,0.3787149161484708,150,8,119
b_trial_dev1,-0.4835202413026029,-0.8695388412940392,-0.11579007583155987,150,8,119
critical_pred,3.3898272410449426,2.432086571390461,4.522255287596973,150,8,119
critical_subj,4.618329719266404,3.5217648503776275,5.899712784673618,150,8,119
filler_pred,2.2557144249063095,1.4037331277856056,3.230612754756252,150,8,119
filler_subj,3.8183615701946256,2.824765970524089,4.999036679839699,150,8,119
syntax_critical,1.2285024782214613,0.307473345532507,2.217350869033753,150,8,119
syntax_filler,1.5626471452883164,0.6818698267862581,2.4870177582430335,150,8,119
b_Intercept,4.502634751014778,3.425287076159935,5.892543030143826,150,8,120
b_syntax_dev1,0.8658904591655067,0.37825470640243036,1.434107788937803,150,8,120
b_syntax_dev1:trial_dev1,0.2548410116050111,-0.42275232295709264,0.9743108370869135,150,8,120
b_trial_dev1,0.05828544894038206,-0.8951519184739488,1.0478582142798751,150,8,120
critical_pred,3.8332998545139003,2.2812802796775924,5.703775552131806,150,8,120
critical_subj,5.055398749634891,3.392360745740544,7.094595400516572,150,8,120
filler_pred,3.440188729184642,1.9459140542272835,5.149014780214637,150,8,120
filler_subj,5.681651670725678,3.912064345387293,7.915935709946849,150,8,120
syntax_critical,1.2220988951209912,-0.44972267866882887,2.9100259802562074,150,8,120
syntax_filler,2.2414629415410356,0.5671059449808118,4.170286672663269,150,8,120
b_Intercept,2.792996430415167,2.058632208550112,3.6316204107000507,150,8,121
b_syntax_dev1,0.7044355975499136,0.3620314320812821,1.0599091987697258,150,8,121
b_syntax_dev1:trial_dev1,0.0511758768691638,-0.35651139337677173,0.46667154522611776,150,8,121
b_trial_dev1,-0.17358511310137062,-0.8135375303542834,0.49614181044576566,150,8,121
critical_pred,2.313321822835788,1.240136667884347,3.4440713715953852,150,8,121
critical_subj,3.6198412641972877,2.4936578675611627,4.970205249798811,150,8,121
filler_pred,1.8637998428947191,0.860525264196147,2.969281148013872,150,8,121
filler_subj,3.375022791732874,2.256529864321774,4.6245139789439555,150,8,121
syntax_critical,1.3065194413614996,0.26756896730642166,2.4488717846375576,150,8,121
syntax_filler,1.5112229488381548,0.4864456987557258,2.610777230094047,150,8,121
b_Intercept,3.5967489517653823,2.653542796680083,4.741596191261257,150,8,122
b_syntax_dev1,0.6180986593760319,0.2116949104341804,1.056426425126596,150,8,122
b_syntax_dev1:trial_dev1,-0.4277932787023987,-0.9012452340982375,0.004925849311855229,150,8,122
b_trial_dev1,0.028030798495170026,-0.3091703396968256,0.36954627082951624,150,8,122
critical_pred,2.522826215191782,1.4965282333832508,3.7163093454561547,150,8,122
critical_subj,4.614610091348643,3.343784116105754,6.1550059255797365,150,8,122
filler_pred,3.434474369586919,2.3171915114846495,4.715698294603377,150,8,122
filler_subj,3.8150851309341856,2.6443740867216237,5.218672914657813,150,8,122
syntax_critical,2.0917838761568612,0.890772645925874,3.4448630287923576,150,8,122
syntax_filler,0.38061076134726635,-0.8166117824451633,1.5966135059155997,150,8,122
b_Intercept,2.5983532471158792,1.955127889782344,3.3431397455711265,150,8,123
b_syntax_dev1,0.8750404449793544,0.49044976692615505,1.308019136117413,150,8,123
b_syntax_dev1:trial_dev1,0.111313244136235,-0.13504098504381834,0.3637418157940098,150,8,123
b_trial_dev1,-0.28611819713568115,-0.6952425929972046,0.12341621306998045,150,8,123
critical_pred,2.120744243408441,1.2954610971196903,3.017057631498715,150,8,123
critical_subj,3.6481986450946797,2.6913293683270396,4.790493425252059,150,8,123
filler_pred,1.3258813608646087,0.5321160005809176,2.173923247533214,150,8,123
filler_subj,3.2985887390957873,2.392809699021795,4.350915300559279,150,8,123
syntax_critical,1.5274544016862388,0.5834821730833007,2.5399854837440556,150,8,123
syntax_filler,1.9727073782311788,1.09502942191251,2.964326853830033,150,8,123
b_Intercept,4.1778236047598725,3.3027410952914558,5.330850463806613,150,8,124
b_syntax_dev1,0.5308889974795852,0.14613044653134474,0.936437508056386,150,8,124
b_syntax_dev1:trial_dev1,-0.2523868481919312,-0.6049614676197603,0.08609000060406195,150,8,124
b_trial_dev1,0.23684056104548093,-0.18967167139779076,0.6758250758726088,150,8,124
critical_pred,3.157707198042875,2.179245847533901,4.342692481127185,150,8,124
critical_subj,4.724258889385908,3.58645936448179,6.183038813391682,150,8,124
filler_pred,4.136162016517699,3.0583636580101565,5.43058942838931,150,8,124
filler_subj,4.693166315093007,3.544667461238965,6.136495592872775,150,8,124
syntax_critical,1.5665516913430326,0.5627697365451596,2.6585222123564667,150,8,124
syntax_filler,0.5570042985753081,-0.4486101982246043,1.6057156869770108,150,8,124
b_Intercept,2.4346172662845467,1.771763228242279,3.200492670701471,150,8,125
b_syntax_dev1,0.4698873255067091,0.01109014887125228,0.9256176209714405,150,8,125
b_syntax_dev1:trial_dev1,0.20330903150244012,-0.056997997251069896,0.4617016427735488,150,8,125
b_trial_dev1,0.13710020107078288,-0.3897381870632799,0.664533165550293,150,8,125
critical_pred,2.030938771209495,1.0691162308746247,3.1103507083475255,150,8,125
critical_subj,2.5640953592180327,1.571242626945799,3.646589559789248,150,8,125
filler_pred,1.89852111034618,0.9557769688802674,2.921401464384651,150,8,125
filler_subj,3.2449138243644784,2.2342299263202525,4.362725926088712,150,8,125
syntax_critical,0.5331565880085379,-0.49541878376412773,1.5329919807579007,150,8,125
syntax_filler,1.3463927140182985,0.31275633341053327,2.430229360622365,150,8,125
b_Intercept,2.526342727131123,1.9832089081095878,3.151426003931997,150,8,126
b_syntax_dev1,0.42836806712595304,0.1713422736843747,0.7054867161447629,150,8,126
b_syntax_dev1:trial_dev1,-0.27748587696608046,-0.5184085652025515,-0.05107763178773486,150,8,126
b_trial_dev1,0.03560676081770666,-0.4352472299589016,0.48485933596909175,150,8,126
critical_pred,1.7848820222213828,1.0664894283296378,2.5866157333290816,150,8,126
critical_subj,3.19658991040545,2.3592214605334094,4.153183114407766,150,8,126
filler_pred,2.411067297788957,1.645549608262775,3.2545673184255364,150,8,126
filler_subj,2.712831678108702,1.931950928439439,3.5787091935067705,150,8,126
syntax_critical,1.411707888184067,0.7300654155638568,2.1703393097097017,150,8,126
syntax_filler,0.30176438031974523,-0.3872243911170785,1.0090741984665559,150,8,126
b_Intercept,3.0790127016550914,2.335962957280343,3.9183230880153177,150,8,127
b_syntax_dev1,1.3386909951243602,1.0132755569083536,1.7145240758897076,150,8,127
b_syntax_dev1:trial_dev1,-0.13513129968817197,-0.46857775147207703,0.18682621062397833,150,8,127
b_trial_dev1,-0.3408739892678603,-0.7391286759723028,0.04048238661074279,150,8,127
critical_pred,1.9460643961104196,1.114108071603346,2.860949487932835,150,8,127
critical_subj,4.893708985735484,3.7726955190361324,6.166164897369073,150,8,127
filler_pred,1.534579016951043,0.738515549621103,2.4132589272349634,150,8,127
filler_subj,3.9416984078234196,2.954744385718823,5.078662764445704,150,8,127
syntax_critical,2.9476445896250643,2.0165728488716175,4.003946481295418,150,8,127
syntax_filler,2.4071193908723765,1.5472631124307497,3.377919905474256,150,8,127
b_Intercept,2.7704293085547422,2.158985439806297,3.495889119324737,150,8,128
b_syntax_dev1,0.6273110548888309,0.33147553578679245,0.9393422245359019,150,8,128
b_syntax_dev1:trial_dev1,-0.3118681819715915,-0.6233068532110742,-0.010493660313340415,150,8,128
b_trial_dev1,-0.19806530611474973,-0.5190852417533267,0.13671394891879016,150,8,128
critical_pred,2.0293153778090693,1.286162743282907,2.8517303928105684,150,8,128
critical_subj,3.907673851529914,3.0128683723782332,4.9534792456523435,150,8,128
filler_pred,2.256921129522753,1.4822049118869731,3.123699153703594,150,8,128
filler_subj,2.887806875357232,2.0871578807315756,3.8348094030624624,150,8,128
syntax_critical,1.8783584737208447,1.0476727471330425,2.795418178441126,150,8,128
syntax_filler,0.6308857458344788,-0.18887654925174294,1.4890692819279638,150,8,128
b_Intercept,1.8556827495777972,1.2073763730583527,2.5476960973434846,150,8,129
b_syntax_dev1,0.6664694411212294,0.4307651642566017,0.9132149556173318,150,8,129
b_syntax_dev1:trial_dev1,0.49185266691976587,0.2602666461306598,0.7354741678926072,150,8,129
b_trial_dev1,-0.1747880703000549,-0.541313839723263,0.18078350150513373,150,8,129
critical_pred,1.8558540456763886,1.0735331494403402,2.686142061360147,150,8,129
critical_subj,2.2050875940793158,1.3911348774610006,3.0901736959395545,150,8,129
filler_pred,0.5225725712367469,-0.25885184598345706,1.3083898459872785,150,8,129
filler_subj,2.8392167873187377,2.029301859065787,3.7567798193651827,150,8,129
syntax_critical,0.34923354840292703,-0.289325607746584,0.9925871969014,150,8,129
syntax_filler,2.3166442160819907,1.6317432613373315,3.040493768349575,150,8,129
b_Intercept,2.4023023791874607,1.8396178171926754,3.018807224545343,150,8,130
b_syntax_dev1,0.6358675708702028,0.38246157435268535,0.9060266462074,150,8,130
b_syntax_dev1:trial_dev1,0.3145535097174239,0.07331191977356241,0.5690069286998611,150,8,130
b_trial_dev1,0.1446266765088415,-0.29639348078172434,0.6014373067981698,150,8,130
critical_pred,1.9363616415258402,1.172447650805398,2.759013383583121,150,8,130
critical_subj,2.578989763831398,1.7823982143897599,3.4344622479320766,150,8,130
filler_pred,1.5965079751086755,0.8748541266512586,2.3746169981270775,150,8,130
filler_subj,3.497350136283929,2.6332050361618213,4.459288230673919,150,8,130
syntax_critical,0.642628122305558,-0.03068927541876613,1.3393254625405588,150,8,130
syntax_filler,1.9008421611752535,1.1593299763590725,2.6952524581212844,150,8,130
b_Intercept,4.751091412748183,3.5560017146474125,6.313068268945841,150,8,131
b_syntax_dev1,1.435711771853114,0.9810742849304036,1.9954445575728679,150,8,131
b_syntax_dev1:trial_dev1,0.17513377249509465,-0.22159424311443732,0.5694317745223292,150,8,131
b_trial_dev1,0.14023937068383843,-0.2568856945656216,0.5432018260712161,150,8,131
critical_pred,3.350274042706325,2.1827269635592486,4.822218726821368,150,8,131
critical_subj,5.8714300414223635,4.33997800923914,7.823487058703681,150,8,131
filler_pred,3.2804852390838124,2.1170758893307773,4.74853220525008,150,8,131
filler_subj,6.50217632778023,4.92287444997798,8.573808979293567,150,8,131
syntax_critical,2.521155998716039,1.3696871244862654,3.8741914259788457,150,8,131
syntax_filler,3.2216910886964176,2.028647331104153,4.651470886328538,150,8,131
b_Intercept,3.2806786342664362,2.294283959351557,4.495576055549352,150,8,132
b_syntax_dev1,1.1164204712515045,0.726321446982606,1.5670817161181063,150,8,132
b_syntax_dev1:trial_dev1,0.3502996292717664,-0.03999912111258558,0.7603280732892042,150,8,132
b_trial_dev1,-0.6548028507013763,-1.1952237645408843,-0.13624468713504215,150,8,132
critical_pred,3.1693606429880745,1.9962311539443227,4.5544418428038425,150,8,132
critical_subj,4.70160232694755,3.300827119296044,6.356236620177817,150,8,132
filler_pred,1.159155683041789,0.09160414434318846,2.331539966615297,150,8,132
filler_subj,4.092595884088331,2.8006117455412904,5.66740716963074,150,8,132
syntax_critical,1.532241683959476,0.493494152072197,2.7356544738654844,150,8,132
syntax_filler,2.9334402010465417,1.8416080122392655,4.238785213997766,150,8,132
b_Intercept,2.943108739255044,2.1935258829529216,3.8387450775820664,150,8,133
b_syntax_dev1,0.6268179182644352,0.34526985819059736,0.9409325324492835,150,8,133
b_syntax_dev1:trial_dev1,0.6110392499702629,0.04215626962423985,1.2042055226634472,150,8,133
b_trial_dev1,0.3306432229308796,-0.025276593360254083,0.7148143415547055,150,8,133
critical_pred,2.596686848029992,1.5717047104526192,3.718508202839678,150,8,133
critical_subj,2.628244184618336,1.607169936174813,3.757960671726954,150,8,133
filler_pred,2.035894793951225,1.0942002128879331,3.1060155029537158,150,8,133
filler_subj,4.511609130420622,3.3490143697383745,5.853524868359597,150,8,133
syntax_critical,0.03155733658834446,-1.1851461038197812,1.2779770670636932,150,8,133
syntax_filler,2.4757143364693963,1.1710952314376166,3.8423765658788387,150,8,133
b_Intercept,3.507539080181759,2.4378535711905718,4.748751628679969,150,8,134
b_syntax_dev1,0.9479941381993278,0.5857378186854706,1.3435388537851412,150,8,134
b_syntax_dev1:trial_dev1,-0.1987140204210025,-0.6100595999829793,0.18478522568072286,150,8,134
b_trial_dev1,0.10710763019189587,-0.33349202972591846,0.5632608306470896,150,8,134
critical_pred,2.253723291369533,1.055470972846229,3.5819623790685196,150,8,134
critical_subj,4.547139608610194,3.188880746936935,6.09578845469089,150,8,134
filler_pred,2.8653665925953296,1.6319570168608013,4.254161678036465,150,8,134
filler_subj,4.36392682815198,3.0343250601251923,5.955744016091386,150,8,134
syntax_critical,2.2934163172406605,1.2360952301828165,3.5005429860733104,150,8,134
syntax_filler,1.4985602355566505,0.46863691770970706,2.5883316842980935,150,8,134
b_Intercept,3.220269315077306,2.4430583477947883,4.142456348352089,150,8,135
b_syntax_dev1,0.777703678456302,0.4472658401111269,1.143155094431554,150,8,135
b_syntax_dev1:trial_dev1,0.016682780175546176,-0.2608816827562687,0.30103825933066297,150,8,135
b_trial_dev1,-0.05021484259906177,-0.4642578256152849,0.3462295250516221,150,8,135
critical_pred,2.509463259395612,1.6408222942835236,3.5196759420370363,150,8,135
critical_subj,4.0315050559571235,3.0255968570514145,5.190136023582804,150,8,135
filler_pred,2.375668013846396,1.4786234390870032,3.3787899204045457,150,8,135
filler_subj,3.9644409311100923,2.9063390964430087,5.241922022891208,150,8,135
syntax_critical,1.5220417965615116,0.6886908610900566,2.4250382121675997,150,8,135
syntax_filler,1.5887729172636962,0.7125821868910914,2.5325336833151257,150,8,135
b_Intercept,3.1449773577808675,2.417291278760751,4.0147395437137465,150,8,136
b_syntax_dev1,0.3957085080847078,0.12967040908391855,0.6624188338548194,150,8,136
b_syntax_dev1:trial_dev1,0.24701139974659958,-0.03123828764180233,0.5335922460515138,150,8,136
b_trial_dev1,-0.05749010524187537,-0.3652088556520052,0.24141663821762918,150,8,136
critical_pred,3.0537703546846346,2.199662475248344,4.0438308119649236,150,8,136
critical_subj,3.3511645713608513,2.469641442877031,4.388765519972553,150,8,136
filler_pred,2.4447673447076848,1.6126139173757637,3.3730534499785736,150,8,136
filler_subj,3.7302071603702998,2.798281725825147,4.800926407973017,150,8,136
syntax_critical,0.29739421667621646,-0.4630633682647651,1.0661704095956699,150,8,136
syntax_filler,1.2854398156626148,0.5200252280044033,2.0834818867435216,150,8,136
b_Intercept,2.574264723017819,1.969404491743138,3.2682788889329437,150,8,137
b_syntax_dev1,0.3027549823100885,0.07355692728955188,0.5349899143302344,150,8,137
b_syntax_dev1:trial_dev1,-0.08514293817800252,-0.34162184693322156,0.15883653296789876,150,8,137
b_trial_dev1,0.04046943327187542,-0.2134695885443831,0.28622512047451293,150,8,137
critical_pred,2.1458973692578525,1.4372666808033066,2.937942042207355,150,8,137
critical_subj,2.9216932102340345,2.1661208031095525,3.775736774554884,150,8,137
filler_pred,2.397122112157608,1.6688494824921187,3.217018951309842,150,8,137
filler_subj,2.8323462004217803,2.075500422160116,3.6876590643774,150,8,137
syntax_critical,0.775795840976182,0.09943203501796818,1.4865374202879493,150,8,137
syntax_filler,0.43522408826417197,-0.25046980838514643,1.1220732911725173,150,8,137
b_Intercept,3.0037469567454265,2.250027626758476,3.9483481640720317,150,8,138
b_syntax_dev1,0.5993865272133704,0.21515063744842527,1.0285824492884048,150,8,138
b_syntax_dev1:trial_dev1,-0.11917275069522378,-0.4249393765969927,0.1785836103136226,150,8,138
b_trial_dev1,-0.671861922930006,-1.2571352970387535,-0.15904012397413939,150,8,138
critical_pred,2.9570496017668386,1.9276450025638754,4.171150833356808,150,8,138
critical_subj,4.394168157584027,3.226934436260061,5.871999691956264,150,8,138
filler_pred,1.851671257297274,0.9132571674974325,2.86419062208192,150,8,138
