key,mean,lower,upper,n.subj,n.item,seed
critical_subj,3.9420311555238383,2.8867097876820296,5.128212264344429,350,8,106
filler_pred,2.558649305175891,1.5337628885933632,3.6184262024791964,350,8,106
filler_subj,5.229728603848605,4.078961794325904,6.513553366076706,350,8,106
syntax_critical,1.702905770063831,0.7099591554585912,2.782335458621397,350,8,106
syntax_filler,2.671079298672714,1.6033840255537903,3.811507405167412,350,8,106
b_Intercept,3.6810115489458606,2.8621036559411572,4.5870924590475495,350,8,107
b_syntax_dev1,0.9376241493682228,0.6079633254664953,1.2980419949152155,350,8,107
b_syntax_dev1:trial_dev1,0.26908103947643497,0.03923862783940065,0.499017279056609,350,8,107
b_trial_dev1,0.12412857454148732,-0.21973791324744507,0.4839287500122826,350,8,107
critical_pred,2.8883398645125857,1.9630313740050824,3.901037354043136,350,8,107
critical_subj,4.225426084296161,3.218224741800613,5.310467664383732,350,8,107
filler_pred,2.59843493464269,1.690008196975998,3.5683556814228337,350,8,107
filler_subj,5.011845312332006,3.9630076951335065,6.156506915088386,350,8,107
syntax_critical,1.3370862197835758,0.569856446479049,2.1674808925347775,350,8,107
syntax_filler,2.4134103776893157,1.6006758462822113,3.2776557126595027,350,8,107
b_Intercept,2.5276606083800144,2.1551711838500758,2.931109215749236,350,8,108
b_syntax_dev1,0.5120691569799513,0.33196424644735684,0.6940632837301226,350,8,108
b_syntax_dev1:trial_dev1,-0.14409968884182017,-0.4019427986830466,0.10935113548554704,350,8,108
b_trial_dev1,-0.2230518374449787,-0.5124551702776542,0.06744002961076034,350,8,108
critical_pred,2.0945436000032216,1.5637124319065208,2.6591146366911382,350,8,108
critical_subj,3.4068812916467643,2.8127632255245105,4.03880482902326,350,8,108
filler_pred,1.9366393027969047,1.3956373539778664,2.489485648189296,350,8,108
filler_subj,2.6725782390731667,2.119620900204177,3.2594401507065496,350,8,108
syntax_critical,1.312337691643543,0.6748648705456941,1.963991393309281,350,8,108
syntax_filler,0.7359389362762623,0.1161870298077959,1.3523880392538694,350,8,108
b_Intercept,2.697877118820851,2.2941756864408025,3.1555675889041153,350,8,109
b_syntax_dev1,0.4569930961438724,0.29949614477465464,0.6207257658909715,350,8,109
b_syntax_dev1:trial_dev1,0.0798498994078414,-0.19963056644663865,0.36363819998591673,350,8,109
b_trial_dev1,-0.09513113425278692,-0.5430880442554995,0.3712151938163242,350,8,109
critical_pred,2.4158650563376067,1.7318183489896717,3.1232003955049983,350,8,109
critical_subj,3.170151449809669,2.4613277908315756,3.9246077432213387,350,8,109
filler_pred,2.0659029890163505,1.4084868229130099,2.782671603701023,350,8,109
filler_subj,3.139588980119778,2.4558460112091796,3.8855948672774896,350,8,109
syntax_critical,0.75428639347206194,0.12696393433249986,1.4088587253838007,350,8,109
syntax_filler,1.0736859911034276,0.42198265552273256,1.751501878377957,350,8,109
b_Intercept,2.536271359461675,2.1186104950373523,2.9709840537502905,350,8,110
b_syntax_dev1,0.16297215555284464,-0.08971441603690357,0.4266402117484541,350,8,110
b_syntax_dev1:trial_dev1,-0.053004445611688086,-0.2583197752346071,0.15332230738983324,350,8,110
b_trial_dev1,0.2973362270880221,-0.142260068429597,0.7186111728779692,350,8,110
critical_pred,2.0229585312091203,1.3670353722302933,2.6985905481258055,350,8,110
critical_subj,2.4549117335381854,1.797115845711707,3.1508815730325317,350,8,110
filler_pred,2.7236398766085403,2.0596312124531777,3.4374673562619047,350,8,110
filler_subj,2.9435752964908537,2.2436576964420745,3.680603717866761,350,8,110
syntax_critical,0.4319532023290654,-0.20646428948400625,1.0944766507632013,350,8,110
syntax_filler,0.2199354198823131,-0.43810640086292046,0.8737569323960906,350,8,110
b_Intercept,3.1627934613442727,2.6522469296934443,3.7603310875816343,350,8,111
b_syntax_dev1,0.6362972245564511,0.43316481280574504,0.8553559216028713,350,8,111
b_syntax_dev1:trial_dev1,-0.046883383107927626,-0.24375036354860363,0.14800188307309253,350,8,111
b_trial_dev1,0.2897018131204566,0.08025127553455844,0.5014145526076705,350,8,111
critical_pred,2.1899110405594375,1.6182354035260327,2.8185511110892154,350,8,111
critical_subj,3.556272255888195,2.9143016091669507,4.273139750991625,350,8,111
filler_pred,2.863081433016206,2.270735918790825,3.525012464536202,350,8,111
filler_subj,4.041909115913253,3.3855680461734248,4.792490566772058,350,8,111
syntax_critical,1.3663612153287574,0.8061738856242643,1.944327230352829,350,8,111
syntax_filler,1.1788276828970468,0.6078127571763214,1.790753882026609,350,8,111
b_Intercept,2.7866943473493824,2.179290695956643,3.465674255377464,350,8,112
b_syntax_dev1,0.6686604781816728,0.4306367053652453,0.9247678996889634,350,8,112
b_syntax_dev1:trial_dev1,-0.07968537796703551,-0.3113759692123078,0.15858620333363896,350,8,112
b_trial_dev1,-0.5557138558578502,-0.8227785202048202,-0.3047292971925651,350,8,112
critical_pred,2.5940623470585242,1.865985834895381,3.4032873849600147,350,8,112
critical_subj,4.090754059355941,3.2982035857865384,4.9946039388768195,350,8,112
filler_pred,1.6420053912768948,0.958118225271593,2.3806856752509757,350,8,112
filler_subj,2.8199555917061696,2.1080661336218607,3.5926771481870516,350,8,112
syntax_critical,1.4966917122974166,0.81982930053172,2.2174331518312407,350,8,112
syntax_filler,1.1779502004292746,0.5579594778093243,1.8331245991093366,350,8,112
b_Intercept,3.3980510184156367,2.8948494853288205,3.988979809390104,350,8,113
b_syntax_dev1,0.87710728256212,0.6726424783767271,1.0961013982164753,350,8,113
b_syntax_dev1:trial_dev1,-0.30379368004637636,-0.7264039414911512,0.10752552094705328,350,8,113
b_trial_dev1,-0.44267898934826966,-0.6735652242953555,-0.2217361190048141,350,8,113
critical_pred,2.6598290451554103,1.9996579009684838,3.3886328889203785,350,8,113
critical_subj,5.021630970372403,4.199406164217793,5.945892527527318,350,8,113
filler_pred,2.3820584265516236,1.735628919254442,3.085204120593387,350,8,113
filler_subj,3.528685631583111,2.837733572094339,4.288783531451512,350,8,113
syntax_critical,2.3618019252169926,1.4193839083109159,3.3430963294662277,350,8,113
syntax_filler,1.1466272050314874,0.2606168781225154,2.056379144847585,350,8,113
b_Intercept,2.384315490621637,1.9985148584901538,2.8015656625428806,350,8,114
b_syntax_dev1,0.4788997210067751,0.2616240626029861,0.7086383861599636,350,8,114
b_syntax_dev1:trial_dev1,-0.001934517347340773,-0.17182790168408044,0.16714239214107438,350,8,114
b_trial_dev1,-0.13352796492196492,-0.3373121316148923,0.059946747671918474,350,8,114
critical_pred,2.0370092171894862,1.5492339108296862,2.553162449439135,350,8,114
critical_subj,2.9986776938977178,2.4569704487420494,3.5777610047287007,350,8,114
filler_pred,1.773822322040238,1.2933596286239173,2.2716528157162603,350,8,114
filler_subj,2.7277527293591066,2.201204091595463,3.2918961442707535,350,8,114
syntax_critical,0.9616684767082317,0.4129802012485522,1.5226295451079972,350,8,114
syntax_filler,0.9539304073188686,0.4092220744406095,1.5310296290882044,350,8,114
b_Intercept,2.25310241523057,1.8477173196940222,2.6996350265972504,350,8,115
b_syntax_dev1,0.6113780796806915,0.3161614943024687,0.8979444281884257,350,8,115
b_syntax_dev1:trial_dev1,0.06170694366974452,-0.14032853523890088,0.2682982102715667,350,8,115
b_trial_dev1,-0.348380746755338,-0.5071329926270547,-0.1936334751298616,350,8,115
critical_pred,2.051812025974961,1.5205756228085823,2.630921496034287,350,8,115
critical_subj,3.1511542979968548,2.548963121000228,3.796985710646153,350,8,115
filler_pred,1.231636645124796,0.7141531586586395,1.778838931454506,350,8,115
filler_subj,2.577806691825668,2.0323896704565168,3.1836903985755485,350,8,115
syntax_critical,1.099342272021894,0.38155011460497396,1.827382943522186,350,8,115
syntax_filler,1.3461700467008721,0.6537304922659826,2.0388417911386028,350,8,115
b_Intercept,3.4056709516743515,2.8834198923811165,4.00211917235559,350,8,116
b_syntax_dev1,0.7614754858753403,0.4530046123521636,1.0907139369147276,350,8,116
b_syntax_dev1:trial_dev1,0.18161522933575838,-0.03998593347042114,0.4118528302125536,350,8,116
b_trial_dev1,-0.06640155783056102,-0.33074287757671705,0.20199399597741766,350,8,116
critical_pred,2.8922122529653302,2.225360990022565,3.618911773168606,350,8,116
critical_subj,4.051932766044494,3.3183545956340548,4.868796205568556,350,8,116
filler_pred,2.3961786786326917,1.740064446011946,3.078703510430912,350,8,116
filler_subj,4.282360109054889,3.5495268248701324,5.084061806590403,350,8,116
syntax_critical,1.159720513079164,0.4025019111593423,1.930362984658181,350,8,116
syntax_filler,1.8861814304221973,1.1221431396197405,2.6821583720348676,350,8,116
b_Intercept,2.398145724831587,1.9034968090253495,2.917211108607873,350,8,117
b_syntax_dev1,0.6348620435321394,0.4110300895515471,0.8598864695735199,350,8,117
b_syntax_dev1:trial_dev1,0.21114900904766504,-0.14352988967208047,0.5702267622648295,350,8,117
b_trial_dev1,-0.24847300068547182,-0.522193123772135,0.020172871758928367,350,8,117
critical_pred,2.2229056910325844,1.5504104229338223,2.9498010299455655,350,8,117
critical_subj,3.070331760001533,2.363382007072907,3.8199928972900388,350,8,117
filler_pred,1.303661671566311,0.6401006445172245,1.9861834999905728,350,8,117
filler_subj,2.9956837767259197,2.284680518448467,3.749730604709837,350,8,117
syntax_critical,0.8474260689689487,0.007412225253672666,1.6707822158612722,350,8,117
syntax_filler,1.692022105159609,0.8540512784523845,2.55265116667006,350,8,117
b_Intercept,3.271533443336967,2.5883395402361655,4.024831454299411,350,8,118
b_syntax_dev1,1.1790036523744623,0.9219506761398566,1.4680638323308546,350,8,118
b_syntax_dev1:trial_dev1,0.3628134368528181,0.10981932466847817,0.6266508914872316,350,8,118
b_trial_dev1,0.19514555152667207,-0.18051050308624375,0.5661820960920619,350,8,118
critical_pred,2.260197676288651,1.4831159918837455,3.1106453903307227,350,8,118
critical_subj,3.892578107331939,3.0180923889395777,4.85430136445664,350,8,118
filler_pred,1.924861905636359,1.150554342956254,2.7380274936634903,350,8,118
filler_subj,5.008496084090919,4.061471409189433,6.113557861475503,350,8,118
syntax_critical,1.6323804310432883,0.967053011090284,2.343807848593576,350,8,118
syntax_filler,3.0836341784545604,2.3372058747218607,3.9412857465661473,350,8,118
b_Intercept,3.4876314542700233,2.943606143765782,4.11533236793602,350,8,119
b_syntax_dev1,0.8709990757734728,0.6144152613505081,1.1384132594813605,350,8,119
b_syntax_dev1:trial_dev1,0.387628271532247,0.17832550950227147,0.5983810069792295,350,8,119
b_trial_dev1,-0.07542117630859066,-0.2797704466263462,0.12937573002386793,350,8,119
critical_pred,3.079681826337388,2.457627152065304,3.7549328410866374,350,8,119
critical_subj,4.04642343481984,3.332855581942723,4.854773801787773,350,8,119
filler_pred,2.1535829306557126,1.6072118752719273,2.773530036540677,350,8,119
filler_subj,4.670837625267152,3.912114290535093,5.546779207247736,350,8,119
syntax_critical,0.9667416084824516,0.3327028809977345,1.61831778225818,350,8,119
syntax_filler,2.51725469461144,1.8360388488890027,3.2344262824848826,350,8,119
b_Intercept,3.0448402664182486,2.585128082032243,3.568248574090048,350,8,120
b_syntax_dev1,0.9293327229115521,0.687652268607113,1.1871389073884422,350,8,120
b_syntax_dev1:trial_dev1,-0.05823382742543355,-0.4411815123467494,0.32744166982059797,350,8,120
b_trial_dev1,-0.5742076851878222,-1.1425611403938714,-0.04185909064499894,350,8,120
critical_pred,2.631481401269085,1.8399985814246653,3.5054260648572257,350,8,120
critical_subj,4.606614501943056,3.699562629640263,5.599543351091156,350,8,120
filler_pred,1.599533685744308,0.799955684414053,2.3934920849355628,350,8,120
filler_subj,3.341731476716545,2.4963077234825075,4.2515133716586035,350,8,120
syntax_critical,1.9751331006739712,1.038705574150285,2.891082764542234,350,8,120
syntax_filler,1.742197790972237,0.8925793435946165,2.643113682837291,350,8,120
b_Intercept,3.8423885344653477,3.1856423032774144,4.564660310249185,350,8,121
b_syntax_dev1,0.4213421611599731,0.21014723679117556,0.6342490926623116,350,8,121
b_syntax_dev1:trial_dev1,-0.26003154646598214,-0.43539864793208777,-0.09117204001748021,350,8,121
b_trial_dev1,0.024816143232883833,-0.28261220099884987,0.33010196584590457,350,8,121
critical_pred,3.136198683606509,2.4294697225837503,3.916963355353494,350,8,121
critical_subj,4.498946098858419,3.69928496225265,5.355971721865982,350,8,121
filler_pred,3.7058940630042407,2.933775343028172,4.55557120470807,350,8,121
filler_subj,4.028515292392223,3.2394242938300795,4.894804261069696,350,8,121
syntax_critical,1.3627474152519106,0.8264414361478666,1.9161803059364377,350,8,121
syntax_filler,0.3226212293879819,-0.2292769226581598,0.8686902942145637,350,8,121
b_Intercept,2.7357983120097886,2.2690081313154424,3.272605146543665,350,8,122
b_syntax_dev1,0.6128598726129162,0.4503426245173426,0.7838585926375881,350,8,122
b_syntax_dev1:trial_dev1,-0.10420261794209766,-0.29792730059593725,0.09464671368550671,350,8,122
b_trial_dev1,-0.33068861142260575,-0.6522973792126255,-0.005556163324251196,350,8,122
critical_pred,2.3494244328773806,1.7495983456035193,3.030465841428641,350,8,122
critical_subj,3.783549413987408,3.10270392312024,4.536494542696013,350,8,122
filler_pred,1.8964524459163645,1.303037987159907,2.5253808962014634,350,8,122
filler_subj,2.9137669552580014,2.2988354991170867,3.5812297736398575,350,8,122
syntax_critical,1.4341249811100276,0.907229100197146,1.9771104351948876,350,8,122
syntax_filler,1.017314509341637,0.52346266341337655,1.5209785283412591,350,8,122
b_Intercept,3.51832771331389,2.9323133714990046,4.202828819552264,350,8,123
b_syntax_dev1,0.6819892297339092,0.4932775040051601,0.8832569492393735,350,8,123
b_syntax_dev1:trial_dev1,0.05304177355639491,-0.23828460768590093,0.34643511698533663,350,8,123
b_trial_dev1,-0.544240543238319,-1.0711675306081243,-0.015437701495770706,350,8,123
critical_pred,3.4336208003746944,2.5878591275783704,4.36567097951101,350,8,123
critical_subj,4.691515712729723,3.753194532308569,5.694634667994912,350,8,123
filler_pred,2.2390561667852666,1.4536582905782287,3.0679884433438143,350,8,123
filler_subj,3.7091181733658747,2.8583636207032734,4.653377650177361,350,8,123
syntax_critical,1.2578949123550287,0.5662726295196112,1.9635913536891219,350,8,123
syntax_filler,1.4700620065806083,0.8073961772924853,2.1689946081787137,350,8,123
b_Intercept,2.1101597276181554,1.4279549531124156,2.7961834400821544,350,8,124
b_syntax_dev1,0.5654733446161011,0.3375075873608957,0.8020444128536712,350,8,124
b_syntax_dev1:trial_dev1,0.43537378869029947,0.2202035248499835,0.64617442300432,350,8,124
b_trial_dev1,-0.3464446529094449,-0.5328068633094456,-0.17111203357135896,350,8,124
critical_pred,2.3265048246017987,1.5665598619677412,3.0937644253046725,350,8,124
critical_subj,2.586703936453402,1.8086333759919409,3.392976965611188,350,8,124
filler_pred,0.76286794140231,-0.0025244708860782325,1.5107082801126612,350,8,124
filler_subj,2.764562208015111,1.9751788189117314,3.5672246552771183,350,8,124
syntax_critical,0.26019911185160316,-0.3546464886599288,0.9018930831455484,350,8,124
syntax_filler,2.0016942666128013,1.3855990388692936,2.637668611137936,350,8,124
b_Intercept,3.7452146483823974,3.0323972715516994,4.54884969885128,350,8,125
b_syntax_dev1,0.8124227305694507,0.5923130549450556,1.059330461434475,350,8,125
b_syntax_dev1:trial_dev1,0.15850843000584988,-0.054066705575473675,0.3719689801555659,350,8,125
b_trial_dev1,-0.18170425944187282,-0.6206885447863607,0.25351902302520685,350,8,125
critical_pred,3.2730046072606696,2.4320318155972207,4.205032207115095,350,8,125
critical_subj,4.580833208387872,3.646974000203032,5.631088058565078,350,8,125
filler_pred,2.5925792283652243,1.7945883193622183,3.4830327173435536,350,8,125
filler_subj,4.534441549515825,3.6053790393687235,5.572821762819294,350,8,125
syntax_critical,1.3078286011272016,0.7029206781339196,1.9526734714975418,350,8,125
syntax_filler,1.941862321150601,1.3279922492705232,2.6187277589408477,350,8,125
b_Intercept,3.350642813833781,2.7988126545406598,3.9811824251956263,350,8,126
b_syntax_dev1,0.8506275115091577,0.6438953675152894,1.0747762011474644,350,8,126
b_syntax_dev1:trial_dev1,-0.020657786939025927,-0.27923987676230116,0.23649796138627105,350,8,126
b_trial_dev1,0.001113858171073258,-0.45395068215858925,0.4659333179688138,350,8,126
critical_pred,2.478243657214524,1.7754161006959566,3.2578138823981315,350,8,126
critical_subj,4.220814254110891,3.391693133950842,5.119634224540198,350,8,126
filler_pred,2.5217869474347223,1.7843081797045097,3.3383423739160594,350,8,126
filler_subj,4.1817263965749865,3.3378268050043705,5.099863415535128,350,8,126
syntax_critical,1.7425705968963674,1.1100922580072938,2.429237547940076,350,8,126
syntax_filler,1.6599394491402637,1.009108341109646,2.357985616300572,350,8,126
b_Intercept,3.170512382718389,2.7020491133184867,3.713129809532778,350,8,127
b_syntax_dev1,0.36564983692534425,0.09787791568628271,0.649701748370753,350,8,127
b_syntax_dev1:trial_dev1,0.06543569382580021,-0.1301958486078579,0.25519279804018485,350,8,127
b_trial_dev1,0.28510024209682605,-0.08798897941668057,0.6528892005374436,350,8,127
critical_pred,2.5851979975220187,1.934878368593142,3.271037415420762,350,8,127
critical_subj,3.1856262837211067,2.5294278056020176,3.9447028780002484,350,8,127
filler_pred,3.0245270940640703,2.3487804370826115,3.7723446020015157,350,8,127
filler_subj,3.8866981555663593,3.162652029390591,4.698372274206917,350,8,127
syntax_critical,0.6004282861990881,-0.04481609603003957,1.2499161299257266,350,8,127
syntax_filler,0.862171061502289,0.18070795286213076,1.5399303211556823,350,8,127
b_Intercept,3.6535625070990223,3.045711919433957,4.362835891870463,350,8,128
b_syntax_dev1,0.9963060367365794,0.7770313368709242,1.238166245065949,350,8,128
b_syntax_dev1:trial_dev1,0.05854621042475967,-0.23350260246375587,0.3524704921156304,350,8,128
b_trial_dev1,-0.3690569451225706,-0.6076027919501437,-0.13360621320075608,350,8,128
critical_pred,3.084859625909773,2.3890109564945137,3.843683599810639,350,8,128
critical_subj,4.960379278533413,4.129187686631093,5.883024640629402,350,8,128
filler_pred,2.229653314815113,1.5876506706879436,2.938377325699478,350,8,128
filler_subj,4.339357809137791,3.5596005751906072,5.229730486732259,350,8,128
syntax_critical,1.8755196526236393,1.1537223826790894,2.6231184045669185,350,8,128
syntax_filler,2.109704494322678,1.3822577529657953,2.897114122629277,350,8,128
b_Intercept,4.233793453544726,3.453126502705752,5.108943615213701,350,8,129
b_syntax_dev1,0.6104296695284095,0.3500515624820855,0.895330500379724,350,8,129
b_syntax_dev1:trial_dev1,-0.13339534474166492,-0.3689508258578962,0.0969419113669824,350,8,129
b_trial_dev1,0.10448290914583884,-0.22162344622036104,0.4453141929277871,350,8,129
critical_pred,3.3854855301288125,2.546976246784153,4.317950319268116,350,8,129
critical_subj,4.873135558668961,3.9076847274602757,5.919221819910251,350,8,129
filler_pred,3.8612420379038204,2.9770254447234685,4.825990985249063,350,8,129
filler_subj,4.815310687477309,3.879547239709549,5.877863342305325,350,8,129
syntax_critical,1.4876500285401488,0.7969904356709138,2.211622324433538,350,8,129
syntax_filler,0.9540686495734891,0.26849110406726584,1.694920990279442,350,8,129
b_Intercept,3.1655906320673983,2.670513951835331,3.722388367221015,350,8,130
b_syntax_dev1,0.756990361987262,0.5581901631376203,0.9711172733032336,350,8,130
b_syntax_dev1:trial_dev1,-0.11017199718609658,-0.39628793462756623,0.16852676088054497,350,8,130
b_trial_dev1,-0.37230306815896735,-0.6878473426643672,-0.056226573603517224,350,8,130
critical_pred,2.670731341053007,2.0287470233188256,3.353967023862819,350,8,130
critical_subj,4.405056059399724,3.649828428838412,5.241822072763866,350,8,130
filler_pred,2.1464691991072655,1.5136177332826357,2.80389174156447,350,8,130
filler_subj,3.4401059287095967,2.7606812196867176,4.193113823455317,350,8,130
syntax_critical,1.7343247183467172,1.0421277500358868,2.4654953733880234,350,8,130
syntax_filler,1.2936367296023308,0.6202195865966743,1.9748242679441614,350,8,130
b_Intercept,4.20320775436261,3.4377888190763812,5.093527140001208,350,8,131
b_syntax_dev1,1.1526607229821242,0.8456515724598702,1.5001946865093923,350,8,131
b_syntax_dev1:trial_dev1,0.03054317620835299,-0.3462741673348289,0.3806275256385088,350,8,131
b_trial_dev1,0.01890338151405144,-0.29345763237283917,0.3257541821372607,350,8,131
critical_pred,3.0621868260747864,2.219621057740554,4.022877931820786,350,8,131
critical_subj,5.306421919622329,4.286150553691346,6.511550720535416,350,8,131
filler_pred,3.0389072366861836,2.1985112859889657,4.011491963307887,350,8,131
filler_subj,5.405315035067138,4.3734756614713675,6.590078306109392,350,8,131
syntax_critical,2.2442350935475424,1.335875728068044,3.265898805616417,350,8,131
syntax_filler,2.3664077983809544,1.4105751958660655,3.379601904322155,350,8,131
b_Intercept,2.5375280682217696,2.034229598472601,3.098496504397099,350,8,132
b_syntax_dev1,0.7484658726597626,0.5553143148663547,0.9557288660288705,350,8,132
b_syntax_dev1:trial_dev1,0.2429188073548791,0.0826107110672989,0.4056256528988139,350,8,132
b_trial_dev1,-0.19167900142627306,-0.397652878973766,0.01092152669750951,350,8,132
critical_pred,2.2236600043431594,1.6434593325761506,2.8484858462779625,350,8,132
critical_subj,3.2347541349529263,2.6134974277359713,3.931798154128795,350,8,132
filler_pred,1.354464386780855,0.8240053039894512,1.9222825923860698,350,8,132
filler_subj,3.3372337468101385,2.6912977359951156,4.048090602545082,350,8,132
syntax_critical,1.011094130609767,0.5288369544437499,1.5221939319126119,350,8,132
syntax_filler,1.9827693600292835,1.4696746307673836,2.5298659365116607,350,8,132
b_Intercept,4.60425505858456,3.820008055304911,5.529600548256297,350,8,133
b_syntax_dev1,0.7994293710549633,0.5160768541279042,1.0998730064204627,350,8,133
b_syntax_dev1:trial_dev1,0.37241941702753295,-0.05904701227523659,0.8248502970586841,350,8,133
b_trial_dev1,0.28768371410847915,-0.20163065805116992,0.7921222682274336,350,8,133
critical_pred,3.8895613904486503,2.900288458465477,5.023425749558678,350,8,133
critical_subj,4.743581298503511,3.708957629335377,5.925584551632727,350,8,133
filler_pred,3.7200899846105426,2.7485579704419236,4.816722574890563,350,8,133
filler_subj,6.063787560775535,4.8898365442105645,7.374277614172042,350,8,133
syntax_critical,0.8540199080548606,-0.14632840759535637,1.8592004702578668,350,8,133
syntax_filler,2.3436975761649923,1.279539039566845,3.5206809587154346,350,8,133
b_Intercept,2.722393294143806,2.3340376690968014,3.171216023399535,350,8,134
b_syntax_dev1,0.8230942988155446,0.663811443333877,0.9877726548321302,350,8,134
b_syntax_dev1:trial_dev1,0.1712715666745016,-0.022312874622834808,0.3702536732918532,350,8,134
b_trial_dev1,0.0843656084454891,-0.23591811805668078,0.4132653325754976,350,8,134
critical_pred,1.9862049535572741,1.462199136357016,2.5558742509541066,350,8,134
critical_subj,3.28985041783936,2.7018221450149578,3.926377013689459,350,8,134
filler_pred,1.8123930370992491,1.2885992498887924,2.3718791612357326,350,8,134
filler_subj,3.8011247680793416,3.1777038977104626,4.479565685682991,350,8,134
syntax_critical,1.303645464282086,0.8056020431766473,1.830918685760578,350,8,134
syntax_filler,1.9887317309800925,1.4858409601013007,2.5291326831040344,350,8,134
b_Intercept,2.515898764065279,1.7613058240105137,3.2863879609603233,350,8,135
b_syntax_dev1,0.4787165301814978,0.2884317807414011,0.6796262377899173,350,8,135
b_syntax_dev1:trial_dev1,-0.018313700495104834,-0.19460171465729983,0.15605896759118468,350,8,135
b_trial_dev1,-0.5637882097751418,-0.9346332734972501,-0.20174758793472305,350,8,135
critical_pred,2.582656743163818,1.7188227192195953,3.482525836529363,350,8,135
critical_subj,3.5767172045170232,2.6663024190775007,4.541096899237883,350,8,135
filler_pred,1.4917077246037442,0.6533716288890462,2.327932953610429,350,8,135
filler_subj,2.4125133839765303,1.568379039521741,3.2865690158547167,350,8,135
syntax_critical,0.9940604613532052,0.46003341246142404,1.5545723074141355,350,8,135
syntax_filler,0.9208056593727859,0.4327213893250988,1.4323170773646103,350,8,135
b_Intercept,3.1557044712824793,2.6083534281347314,3.772164936564556,350,8,136
b_syntax_dev1,0.6490684304724089,0.44530110027466957,0.8637390376601368,350,8,136
b_syntax_dev1:trial_dev1,-0.23371098009903588,-0.4260717851047623,-0.0352331913982948,350,8,136
b_trial_dev1,-0.0073906851259182334,-0.322993340925794,0.30368393552578415,350,8,136
critical_pred,2.2803157458369525,1.6421038829517525,2.9650660179227697,350,8,136
critical_subj,4.045874566979842,3.3176053719682796,4.870885142335385,350,8,136
filler_pred,2.732956335783188,2.095381909375795,3.4422649126989495,350,8,136
filler_subj,3.563671236529934,2.870656077285445,4.3384358342551765,350,8,136
syntax_critical,1.7655588211428896,1.200429661765381,2.3738554301758574,350,8,136
syntax_filler,0.8307149007467463,0.27097449159779463,1.404193048030969,350,8,136
b_Intercept,3.194834214869116,2.754036283952019,3.6765802775284566,350,8,137
b_syntax_dev1,1.185297744518534,0.9535538988193021,1.4475286569906691,350,8,137
b_syntax_dev1:trial_dev1,0.12294808597492018,-0.06767960578551827,0.31552382711306365,350,8,137
b_trial_dev1,0.059127474427182435,-0.3373678211965249,0.46310352846804226,350,8,137
critical_pred,2.07335708189832,1.5007301747406434,2.68138443662539,350,8,137
critical_subj,4.198056398985547,3.48079163156831,4.989369902282995,350,8,137
filler_pred,1.9457158588028443,1.3776104227125867,2.55325405426494,350,8,137
filler_subj,4.5622075197897525,3.8174021458753846,5.397754736356499,350,8,137
syntax_critical,2.1246993170872273,1.544451427586789,2.752274797593997,350,8,137
syntax_filler,2.616491660986908,2.0218029274830425,3.2885567699697926,350,8,137
b_Intercept,3.0103221263300335,2.483049287101867,3.589411417528345,350,8,138
b_syntax_dev1,0.27963666868326953,-0.08009993722480782,0.6512800930253767,350,8,138
b_syntax_dev1:trial_dev1,0.0872143621628136,-0.14323430301481718,0.3171013868992276,350,8,138
b_trial_dev1,-0.038127089141982866,-0.2443708747499318,0.1716368440758033,350,8,138
critical_pred,2.85602690895156,2.162398246154318,3.6005668423756507,350,8,138
critical_subj,3.240871521992472,2.5277164623374286,4.017112708538229,350,8,138
filler_pred,2.605344006341967,1.9330529197171016,3.334791950655489,350,8,138
filler_subj,3.3390460680341336,2.603092886623318,4.1398975494602714,350,8,138
syntax_critical,0.3848446130409119,-0.46131684924192673,1.244427055752192,350,8,138
syntax_filler,0.7337020616921663,-0.11598405117354571,1.614471001368804,350,8,138
b_Intercept,2.2808932512219977,1.9331166702259845,2.6604673762549274,350,8,139
b_syntax_dev1,0.38902045220842263,0.24966252525603075,0.530592610263442,350,8,139
b_syntax_dev1:trial_dev1,-0.08808496473487033,-0.2667117381986399,0.08830852546646875,350,8,139
b_trial_dev1,-0.4133590487623841,-0.6052286165618903,-0.2250702239524475,350,8,139
critical_pred,2.2171468830410888,1.7604192225923165,2.6950601822730462,350,8,139
critical_subj,3.1713577169276745,2.6821970641542623,3.72081296337503,350,8,139
filler_pred,1.5665987149860612,1.1453920842047796,1.997435133321036,350,8,139
filler_subj,2.1684696899331657,1.7301779916614588,2.639966597340984,350,8,139
syntax_critical,0.9542108338865859,0.48949980297405793,1.4194073912823926,350,8,139
syntax_filler,0.6018709749471046,0.17594456787283347,1.036937855012579,350,8,139
b_Intercept,3.090001686412708,2.611498925161616,3.624059611319413,350,8,140
b_syntax_dev1,0.6630574935539795,0.4885878560282251,0.8466402317596964,350,8,140
b_syntax_dev1:trial_dev1,0.03186376254843742,-0.16851786122844925,0.23382185955732518,350,8,140
b_trial_dev1,-0.06197587223350297,-0.2757462953253419,0.15560407960369546,350,8,140
critical_pred,2.5207838276406687,1.975049184772795,3.118137831808279,350,8,140
critical_subj,3.783171289651753,3.1614247318230735,4.485005329012752,350,8,140
filler_pred,2.333104558076788,1.7918037087486633,2.91650132514124,350,8,140
filler_subj,3.722947070281622,3.1132142795172544,4.408622872024747,350,8,140
syntax_critical,1.262387462011084,0.7357395404232956,1.8211655119828363,350,8,140
syntax_filler,1.3898425122048337,0.8656555405038692,1.937008620644128,350,8,140
