key,mean,lower,upper,n.subj,n.item,seed
filler_pred,0.9410669524605165,0.4293436655532927,1.4755016326760655,400,8,138
filler_subj,3.8372672718391043,3.2084720239019813,4.531951235240616,400,8,138
syntax_critical,1.6147122485556449,1.0713178677417272,2.2203721494922006,400,8,138
syntax_filler,2.896200319378588,2.3024738174002177,3.5294428417874113,400,8,138
b_Intercept,2.696080046109271,2.24699373125261,3.1946302492804883,400,8,139
b_syntax_dev1,0.5118026581366906,0.3261663176179267,0.7041626977069972,400,8,139
b_syntax_dev1:trial_dev1,-0.1874132377100132,-0.33835136049869396,-0.03875537823978592,400,8,139
b_trial_dev1,0.18390529179990098,-0.08419458117938246,0.4441578355252828,400,8,139
critical_pred,1.8129588584626664,1.2887191446776194,2.3901311336362765,400,8,139
critical_subj,3.2113906501560736,2.6213359243526106,3.8423044470841,400,8,139
filler_pred,2.5555959174824947,1.9908114610502914,3.1689123299803352,400,8,139
filler_subj,3.2043747583358493,2.6351860761322867,3.8460467698740435,400,8,139
syntax_critical,1.3984317916934075,0.9217753178358086,1.8920532576271039,400,8,139
syntax_filler,0.6487788408533548,0.18505068356328125,1.1186523565018718,400,8,139
b_Intercept,2.7003746146771386,2.228903417377839,3.2167842809384903,400,8,140
b_syntax_dev1,0.7295792446164712,0.48874075644246934,0.9704809787774044,400,8,140
b_syntax_dev1:trial_dev1,0.09647443285737375,-0.12829534580284868,0.3184747898064314,400,8,140
b_trial_dev1,-0.22447189334504644,-0.5548286872147012,0.09250908050960567,400,8,140
critical_pred,2.2917416962630877,1.6625278247801365,2.9660071989034464,400,8,140
critical_subj,3.5579513197812824,2.887513455821781,4.287476695702339,400,8,140
filler_pred,1.6498490438582472,1.0180882882561741,2.2990840250441122,400,8,140
filler_subj,3.301956398805937,2.633995660922503,3.979712852450908,400,8,140
syntax_critical,1.2662096235181948,0.6243019668794544,1.9384897691311174,400,8,140
syntax_filler,1.6521073549476897,1.0149277570399402,2.2987756757742512,400,8,140
b_Intercept,2.72262301285128,2.233044481588005,3.277072311742639,400,8,141
b_syntax_dev1,0.5286011366532893,0.33120889241980156,0.7434381824684951,400,8,141
b_syntax_dev1:trial_dev1,-0.12071540036539906,-0.34398908197244205,0.09566834844305325,400,8,141
b_trial_dev1,-0.5059592837486238,-0.7704380158423291,-0.2563102652144621,400,8,141
critical_pred,2.5792657595812156,1.9776796634014848,3.2460273672655933,400,8,141
critical_subj,3.8778988336185924,3.2007861713331613,4.634998659440199,400,8,141
filler_pred,1.808777992814766,1.2254382559024688,2.43038493446593,400,8,141
filler_subj,2.6245494653905466,2.007879924418123,3.292143223528053,400,8,141
syntax_critical,1.2986330740373768,0.6722742749112995,1.943446009346789,400,8,141
syntax_filler,0.8157714725757805,0.24947609906383306,1.4061533694294335,400,8,141
b_Intercept,2.363614411406056,1.8753639259072747,2.881607591396256,400,8,142
b_syntax_dev1,0.6225166991142618,0.4628177949672522,0.7865367667154175,400,8,142
b_syntax_dev1:trial_dev1,0.09180543872063267,-0.05285047242397728,0.24063908267940642,400,8,142
b_trial_dev1,0.057103915161429784,-0.25512712360707956,0.36262304083032454,400,8,142
critical_pred,1.7757992358509973,1.1840214122335415,2.3762214765663914,400,8,142
critical_subj,2.8372217566382556,2.215157124773561,3.495744927459628,400,8,142
filler_pred,1.7063961887325916,1.119370813575967,2.3227778671492243,400,8,142
filler_subj,3.13504046440238,2.4915706722813606,3.826123123781014,400,8,142
syntax_critical,1.061422520787258,0.6337085669072378,1.491604403288391,400,8,142
syntax_filler,1.4286442756697888,0.977906141886397,1.8723139946709466,400,8,142
b_Intercept,3.192155842187797,2.6689591278148974,3.7838767898076506,400,8,143
b_syntax_dev1,1.0556916148074114,0.8488719974013009,1.281983725788072,400,8,143
b_syntax_dev1:trial_dev1,0.506869825873144,0.3284458357226642,0.6957451694795455,400,8,143
b_trial_dev1,-0.16072220210993687,-0.5281460067932695,0.19932714180841005,400,8,143
critical_pred,2.8040562553634665,2.151884151471385,3.518105590543854,400,8,143
critical_subj,3.901699833232001,3.191664365055286,4.702632286895078,400,8,143
filler_pred,1.4688721993973046,0.86429503948407,2.1076335714355054,400,8,143
filler_subj,4.593995080758416,3.816498152371041,5.4524558477870855,400,8,143
syntax_critical,1.0976435778685347,0.5877207166697862,1.6306241707541063,400,8,143
syntax_filler,3.1251228813611105,2.5364114030627536,3.772423637133731,400,8,143
b_Intercept,3.0011874384481945,2.5884915482414357,3.4572776503917977,400,8,144
b_syntax_dev1,0.8501888244684567,0.6644781245587669,1.0556398646712897,400,8,144
b_syntax_dev1:trial_dev1,0.2390503422286557,0.08298946803521205,0.3969485191109311,400,8,144
b_trial_dev1,-0.41388684797873165,-0.950390783102236,0.10851813002780343,400,8,144
critical_pred,2.8039358041871254,2.0989658667973994,3.5066447641679197,400,8,144
critical_subj,4.026212768666727,3.2731963300317544,4.817423040874136,400,8,144
filler_pred,1.4980614237723504,0.8390869485199554,2.189403739092358,400,8,144
filler_subj,3.676539757166575,2.9492554002308045,4.463180418654824,400,8,144
syntax_critical,1.2222769644796019,0.7464828936349037,1.7412442595335842,400,8,144
syntax_filler,2.178478333394225,1.690650281645811,2.6910070686584455,400,8,144
b_Intercept,3.1789931156901026,2.674237769776959,3.733795682947127,400,8,145
b_syntax_dev1,0.7822997025886553,0.6081895068429324,0.9658347419477087,400,8,145
b_syntax_dev1:trial_dev1,0.08809168738964958,-0.08870348708995582,0.2675544716174847,400,8,145
b_trial_dev1,-0.4664918848182445,-0.672578722683356,-0.268746021302913,400,8,145
critical_pred,2.9512769853093412,2.3817634681047206,3.5585335073423185,400,8,145
critical_subj,4.339693015707352,3.6762643199443836,5.072472185262093,400,8,145
filler_pred,1.842109840893553,1.3388227506457389,2.3951405806448047,400,8,145
filler_subj,3.582892620850163,2.9799166989671573,4.249015837473536,400,8,145
syntax_critical,1.3884160303980115,0.8820648278333053,1.9002768780292338,400,8,145
syntax_filler,1.7407827799566098,1.2545159395265397,2.25199945871045,400,8,145
b_Intercept,2.786869561968797,2.3527479868271683,3.2734889535699887,400,8,146
b_syntax_dev1,0.6529690943721548,0.43661003743559607,0.8810946772481946,400,8,146
b_syntax_dev1:trial_dev1,0.06235026565995205,-0.09981082763979575,0.22159543329557432,400,8,146
b_trial_dev1,0.09698030042143665,-0.1927640015140505,0.39077713153734994,400,8,146
critical_pred,2.099270432835158,1.5548152740282681,2.709396440478027,400,8,146
critical_subj,3.280508090259563,2.6809843514044074,3.942525018394004,400,8,146
filler_pred,2.168530502358127,1.6167469795649623,2.7598422117017307,400,8,146
filler_subj,3.599169222422341,2.985311044774197,4.280819729103607,400,8,146
syntax_critical,1.1812376574244055,0.6541898777814295,1.7380635162604317,400,8,146
syntax_filler,1.4306387200642137,0.8850378989982183,1.9923241857631955,400,8,146
b_Intercept,2.6596811707110017,2.2645181993311665,3.107154570184587,400,8,147
b_syntax_dev1,0.8228065841449377,0.6424282359218703,1.022372893761381,400,8,147
b_syntax_dev1:trial_dev1,-0.010529559771785673,-0.21049950758185393,0.19132597326148976,400,8,147
b_trial_dev1,-0.06652411524119646,-0.45129325011926735,0.3375390777990731,400,8,147
critical_pred,1.8928691420354748,1.31650418951311,2.498460393147789,400,8,147
critical_subj,3.5595414298689216,2.927781032675124,4.259418219734908,400,8,147
filler_pred,1.7808800310966533,1.2137563913512879,2.3847142464687487,400,8,147
filler_subj,3.405434079842957,2.75779385621896,4.1186291784045075,400,8,147
syntax_critical,1.6666722878334468,1.115204441996201,2.234672815276401,400,8,147
syntax_filler,1.624554048746304,1.093975158296347,2.1821673119742364,400,8,147
b_Intercept,3.3530712044025845,2.7991651642946156,3.962328214594458,400,8,148
b_syntax_dev1,0.7260744018629792,0.5341182225736609,0.93527608638423,400,8,148
b_syntax_dev1:trial_dev1,0.15121421907004878,-0.14223797476929198,0.4453505863783244,400,8,148
b_trial_dev1,-0.156914475791122,-0.5042419495537672,0.19564453001218213,400,8,148
critical_pred,2.935125497400776,2.235188686623573,3.6973059000869832,400,8,148
critical_subj,4.084845862986636,3.3229477435189256,4.931177347865985,400,8,148
filler_pred,2.3188681076784343,1.6562565046049311,3.0663637942364375,400,8,148
filler_subj,4.073445349544491,3.3213608487102833,4.923557711333045,400,8,148
syntax_critical,1.1497203655858608,0.44970835871378406,1.8550547916295408,400,8,148
syntax_filler,1.754577241866056,1.0714241789159522,2.4982944026824225,400,8,148
b_Intercept,2.5645814516120704,2.2229685435064637,2.9435824294296404,400,8,149
b_syntax_dev1,0.6349220965963477,0.3873510799622363,0.8893108450523077,400,8,149
b_syntax_dev1:trial_dev1,0.5096953325496183,0.3419782520217519,0.6803634200709179,400,8,149
b_trial_dev1,-0.3035359806109986,-0.5082726846592432,-0.10320870395543025,400,8,149
critical_pred,2.7428906681763396,2.248804320449956,3.271607056098655,400,8,149
critical_subj,2.9933441962697986,2.4902594570525105,3.5414646588476715,400,8,149
filler_pred,1.1164280418551058,0.6784182065582752,1.570503356125803,400,8,149
filler_subj,3.4056629001470378,2.8833424296793146,3.977551210198047,400,8,149
syntax_critical,0.25045352809345883,-0.33068696883807447,0.8421293075385998,400,8,149
syntax_filler,2.289234858291932,1.685409869337938,2.9190472501197755,400,8,149
b_Intercept,2.362125545772015,1.979417931597821,2.7838453558805236,400,8,150
b_syntax_dev1,0.6247080276106198,0.40683945486429357,0.8541418587283024,400,8,150
b_syntax_dev1:trial_dev1,0.21879454445151011,-0.017258656357480757,0.46192278064137915,400,8,150
b_trial_dev1,-0.32374383296830267,-0.5221839751712182,-0.1255698799732604,400,8,150
critical_pred,2.279955895581208,1.749750229549121,2.8487405040430036,400,8,150
critical_subj,3.0917828618994276,2.5354773473491123,3.6930422381397365,400,8,150
filler_pred,1.1948791407415824,0.7052375446978061,1.698858045292474,400,8,150
filler_subj,2.8818842848658424,2.342959716213324,3.474372052264977,400,8,150
syntax_critical,0.8118269663182195,0.17566403984692275,1.478329637869245,400,8,150
syntax_filler,1.68700514412426,1.059810948614734,2.3476516403628724,400,8,150
b_Intercept,3.1292194387847565,2.56313206844246,3.749499980074096,400,8,151
b_syntax_dev1,0.7783286649213718,0.5873557341453748,0.9796832939461205,400,8,151
b_syntax_dev1:trial_dev1,-0.165725243101368,-0.4446263480878339,0.10938285135255277,400,8,151
b_trial_dev1,-0.08234860503063288,-0.48856568664546446,0.3168282738008555,400,8,151
critical_pred,2.26751413579265,1.5517362114514135,3.019721903446952,400,8,151
critical_subj,4.155621951838129,3.346948380564858,5.0551337807925725,400,8,151
filler_pred,2.43426741193412,1.7014004566307712,3.210597123471058,400,8,151
filler_subj,3.6594742555741275,2.871474461748942,4.51581098423654,400,8,151
syntax_critical,1.8881078160454794,1.2145965567980752,2.5909428537258377,400,8,151
syntax_filler,1.2252068436400074,0.5672242253777132,1.9138257105899177,400,8,151
b_Intercept,3.1514802197289065,2.7234667833213284,3.62915753554085,400,8,152
b_syntax_dev1,0.4449244943963802,0.24962357151700107,0.6487960633501745,400,8,152
b_syntax_dev1:trial_dev1,-0.20373056645786097,-0.3542604058132803,-0.052720976208934095,400,8,152
b_trial_dev1,0.3332366612413111,0.16740444898959536,0.5003071572717919,400,8,152
critical_pred,2.169588497633354,1.70270890271812,2.6836389861906174,400,8,152
critical_subj,3.4668986193418365,2.919206810428352,4.054846416106522,400,8,152
filler_pred,3.2435229530316985,2.7233425051759292,3.7977048962691646,400,8,152
filler_subj,3.7259108089087367,3.171826592743291,4.359456666060203,400,8,152
syntax_critical,1.2973101217084824,0.8074429606728443,1.8064273507309885,400,8,152
syntax_filler,0.4823878558770385,-0.008324100977214364,0.9847572292535602,400,8,152
b_Intercept,2.4549709449412687,2.041119077543441,2.9167903334124166,400,8,153
b_syntax_dev1,0.24112220708633744,0.04732852891303623,0.43429473258050544,400,8,153
b_syntax_dev1:trial_dev1,-0.11294260024450713,-0.2931691713853553,0.06254372532886783,400,8,153
b_trial_dev1,-0.18190515477621083,-0.3583296708984416,-0.007200208562495372,400,8,153
critical_pred,2.282811292386635,1.7848665249442908,2.8286223887432285,400,8,153
critical_subj,2.990940907048324,2.45057571905834,3.6024682033590465,400,8,153
filler_pred,2.1448861833232273,1.6449391117137635,2.6776970990189515,400,8,153
filler_subj,2.401245397006888,1.886904497843493,2.9517388551478074,400,8,153
syntax_critical,0.7081296146616891,0.17463082041119543,1.23720056141248,400,8,153
syntax_filler,0.2563592136836606,-0.2623532290803811,0.7737058341642564,400,8,153
b_Intercept,3.0009706630877853,2.4508194877747287,3.6039012492744558,400,8,154
b_syntax_dev1,1.1089273753108961,0.8228497458213515,1.4310120741062473,400,8,154
b_syntax_dev1:trial_dev1,0.36242023663365064,-0.10816606122534414,0.8342035365718415,400,8,154
b_trial_dev1,-0.19940975839696054,-0.3949627874384243,-0.010235582635088482,400,8,154
critical_pred,2.4538732828075003,1.709814257379549,3.2728911106436116,400,8,154
critical_subj,3.9468875601619913,3.1210514586324503,4.852463187384814,400,8,154
filler_pred,1.330213292746278,0.6057994035533355,2.1129845497621647,400,8,154
filler_subj,4.272908516635371,3.4303226030600165,5.206157310560407,400,8,154
syntax_critical,1.4930142773544908,0.41537049657742037,2.577675149592685,400,8,154
syntax_filler,2.9426952238890935,1.8164096010237551,4.0997303600029324,400,8,154
b_Intercept,3.855040036857929,3.1894890827282234,4.614425415237563,400,8,155
b_syntax_dev1,0.6512089418976277,0.43836593439820093,0.8777975814855862,400,8,155
b_syntax_dev1:trial_dev1,-0.0767525014410227,-0.3485757886865147,0.18487335484130418,400,8,155
b_trial_dev1,-0.14043764748017584,-0.37798498658163776,0.09146277586013367,400,8,155
critical_pred,3.2675162409994547,2.5248781211711213,4.089789098733423,400,8,155
critical_subj,4.723439127676755,3.881012799031858,5.689437059234078,400,8,155
filler_pred,3.1401459489211483,2.4146038362112314,3.940292915386904,400,8,155
filler_subj,4.289058829834358,3.5012664872722485,5.204060522333855,400,8,155
syntax_critical,1.4559228866773006,0.7849205354804376,2.1719965418033396,400,8,155
syntax_filler,1.1489128809132099,0.4745220416982324,1.8503699774484133,400,8,155
b_Intercept,2.2986902941495875,1.947679555298395,2.675614202204627,400,8,156
b_syntax_dev1,0.645837893394899,0.4436998903072523,0.8517104575347461,400,8,156
b_syntax_dev1:trial_dev1,0.1151303340145689,-0.026514675764577365,0.2536108052986195,400,8,156
b_trial_dev1,-0.37701199402113517,-0.5369234951860795,-0.22288421659748942,400,8,156
critical_pred,2.144994728790392,1.7051453322865475,2.6165972760023406,400,8,156
critical_subj,3.2064098475510527,2.7146312873179848,3.7282829049808694,400,8,156
filler_pred,1.1607100727189843,0.7487076853603957,1.5904474607403176,400,8,156
filler_subj,2.68264652753792,2.2286071213329017,3.1804501624247927,400,8,156
syntax_critical,1.0614151187606604,0.5748640521006496,1.5560661230058734,400,8,156
syntax_filler,1.521936454818936,1.0492072000535484,1.9953775140637247,400,8,156
b_Intercept,2.3863128458585954,2.00024222010035,2.7985099765566717,400,8,157
b_syntax_dev1,0.11526269193360587,-0.10984528534140689,0.3333228058889469,400,8,157
b_syntax_dev1:trial_dev1,-0.3360425402826354,-0.4864605561406609,-0.19081545177999526,400,8,157
b_trial_dev1,-0.24070845356672368,-0.6694282033398438,0.1865095683388483,400,8,157
critical_pred,2.175716067209078,1.5667055868741508,2.8031237263357816,400,8,157
critical_subj,3.0783265316415607,2.4242973141508357,3.7631972515087555,400,8,157
filler_pred,2.3663842406409015,1.7543774473465163,3.007324545813742,400,8,157
filler_subj,1.9248245439428424,1.3229832062347548,2.5705832663633483,400,8,157
syntax_critical,0.9026104644324826,0.36213338158487707,1.4414587157436092,400,8,157
syntax_filler,-0.4415596966980591,-0.963357556441998,0.06659499775055264,400,8,157
b_Intercept,3.097474043461511,2.6880366521188837,3.538902731893334,400,8,158
b_syntax_dev1,0.7946182284895391,0.5900687931868347,1.0048630955185742,400,8,158
b_syntax_dev1:trial_dev1,0.5312897073707492,0.2790664789274489,0.7906479208389584,400,8,158
b_trial_dev1,0.2489773221603332,-0.08893978948905852,0.5845576213424603,400,8,158
critical_pred,2.585168200182388,2.036950801921387,3.1922904434821935,400,8,158
critical_subj,3.1118252424199677,2.52647722590797,3.762336898776262,400,8,158
filler_pred,2.0205434297615557,1.48258704482606,2.5975327545960556,400,8,158
filler_subj,4.672359301482133,3.9576756045702166,5.444273922720274,400,8,158
syntax_critical,0.5266570422375798,-0.048223208267633696,1.1270882624810397,400,8,158
syntax_filler,2.6518158717205766,1.964458416612126,3.382221252551661,400,8,158
b_Intercept,3.8217241005421023,3.2264852605085292,4.479947939598125,400,8,159
b_syntax_dev1,0.6026515851363012,0.42051138534749416,0.7928090573780001,400,8,159
b_syntax_dev1:trial_dev1,-0.08499811947077536,-0.2883897627481226,0.11552016992332087,400,8,159
b_trial_dev1,0.16758672549821516,-0.057512499393562615,0.4022218669096987,400,8,159
critical_pred,2.9664876704368104,2.3449545443742195,3.6623499135373003,400,8,159
critical_subj,4.341787079650964,3.6307487389703486,5.136794199213473,400,8,159
filler_pred,3.4716573603747913,2.815097459854015,4.187671618506135,400,8,159
filler_subj,4.5069642917058435,3.777067863468385,5.322795328450589,400,8,159
syntax_critical,1.3752994092141533,0.8348438618707795,1.9306506379835435,400,8,159
syntax_filler,1.035306931331052,0.4877229048705661,1.6001043789453497,400,8,159
b_Intercept,2.792868827957971,2.390348609775002,3.2397429778980102,400,8,160
b_syntax_dev1,0.9235754019201676,0.7335108791881764,1.1321818579403182,400,8,160
b_syntax_dev1:trial_dev1,0.0039323990151705224,-0.17440175286370213,0.18303689570028558,400,8,160
b_trial_dev1,-0.25609475336259047,-0.47271159982193023,-0.049858742110210755,400,8,160
critical_pred,2.129320578415564,1.6533079301555205,2.636624864917505,400,8,160
critical_subj,3.9686065842255585,3.375119794378409,4.639665710742939,400,8,160
filler_pred,1.6092662736600425,1.1806934687723345,2.0881001683598126,400,8,160
filler_subj,3.4642818755307188,2.922665125976436,4.071043270656643,400,8,160
syntax_critical,1.8392860058099942,1.3042329139620592,2.409391284047472,400,8,160
syntax_filler,1.8550156018706763,1.3525082048475712,2.3892721147932545,400,8,160
b_Intercept,3.99809464099353,3.418964540881935,4.651417589096889,400,8,161
b_syntax_dev1,0.7594206598797207,0.5698347951680661,0.9611927199821998,400,8,161
b_syntax_dev1:trial_dev1,0.27772672871278764,0.061281136896686586,0.49410499359272986,400,8,161
b_trial_dev1,0.7493267371291011,0.25357815674710227,1.2540879426930789,400,8,161
critical_pred,2.7670739726974958,2.040599122945104,3.572710362456886,400,8,161
critical_subj,3.730461835031362,2.9600679111313384,4.583684485923011,400,8,161
filler_pred,3.7102739895301227,2.9244982014144307,4.54259107207609,400,8,161
filler_subj,5.7845687667151395,4.8619263251435205,6.762374075556929,400,8,161
syntax_critical,0.9633878623338661,0.4362408553711257,1.5146052246241484,400,8,161
syntax_filler,2.074294777185017,1.4752712384806699,2.7369462713534287,400,8,161
b_Intercept,3.1505399184141987,2.481323135873545,3.8935278594686054,400,8,162
b_syntax_dev1,0.7750789521941157,0.5330805478631655,1.0458346706839747,400,8,162
b_syntax_dev1:trial_dev1,0.059636169793799154,-0.20650202980321458,0.32476370507433594,400,8,162
b_trial_dev1,-0.47371822223773596,-0.7298160015501988,-0.23272029251357287,400,8,162
critical_pred,2.908815358251618,2.1435786023126844,3.7585834560079014,400,8,162
critical_subj,4.339700923052251,3.472645834929461,5.286120105449542,400,8,162
filler_pred,1.8421065741885478,1.1151305916328242,2.6264309479473913,400,8,162
filler_subj,3.5115368181643776,2.710130142306989,4.38694460930562,400,8,162
syntax_critical,1.4308855648006331,0.7139326179565544,2.179738636521522,400,8,162
syntax_filler,1.6694302439758297,0.9420554114934802,2.4517319088990823,400,8,162
b_Intercept,2.9881869789450772,2.506109183866226,3.5179122027533394,400,8,163
b_syntax_dev1,0.4598184805894999,0.26876512191266616,0.6566820065133283,400,8,163
b_syntax_dev1:trial_dev1,0.14456816543250467,-0.1461868459312991,0.42976622873926695,400,8,163
b_trial_dev1,-0.38770507312392594,-0.7118240707513728,-0.05844220741282198,400,8,163
critical_pred,3.0606417369120082,2.390450241461009,3.77402716306317,400,8,163
critical_subj,3.6911423672259986,2.9959898387860746,4.4495418996765865,400,8,163
filler_pred,1.9960952597991468,1.3697599160510874,2.644509872959728,400,8,163
filler_subj,3.204868551843156,2.537835758948179,3.933806789151124,400,8,163
syntax_critical,0.6305006303139905,-0.06680735124561746,1.3429826000254892,400,8,163
syntax_filler,1.2087732920440093,0.5460964078120847,1.9090268522935614,400,8,163
b_Intercept,3.6985258726163246,3.0356102049390423,4.454818517525388,400,8,164
b_syntax_dev1,0.6025440088378763,0.3232849949233232,0.9118117070518649,400,8,164
b_syntax_dev1:trial_dev1,0.4285901058901143,0.03071645453884229,0.8236694663290476,400,8,164
b_trial_dev1,-0.4409992927086681,-0.8835011201647068,-0.009665023039045345,400,8,164
critical_pred,3.965571262377231,3.0459195528125513,4.976881256419067,400,8,164
critical_subj,4.313479068272755,3.350426624089579,5.405342124975301,400,8,164
filler_pred,2.226392465179666,1.4055456401850859,3.118741679371712,400,8,164
filler_subj,4.288660694635647,3.3396881798827143,5.3441549117585865,400,8,164
syntax_critical,0.3479078058955239,-0.5880938608814389,1.3448495553961384,400,8,164
syntax_filler,2.0622682294559813,1.1074017020599607,3.058400666400566,400,8,164
b_Intercept,3.583235482139981,3.1196862541649515,4.122084935089496,400,8,165
b_syntax_dev1,1.1649847977222625,0.9464803094046197,1.4056930597919517,400,8,165
b_syntax_dev1:trial_dev1,0.4936554676315976,0.31353609763474527,0.6794219100134729,400,8,165
b_trial_dev1,0.4438010726934972,0.02736359156026265,0.8688680757893459,400,8,165
critical_pred,2.468105079355819,1.8682749139352952,3.1123257883739845,400,8,165
critical_subj,3.8107637395371485,3.138550418804323,4.544539401207584,400,8,165
filler_pred,2.3683962894796178,1.767653319108412,3.00730131003252,400,8,165
filler_subj,5.6856768201873384,4.853199865096263,6.6116768878901,400,8,165
syntax_critical,1.34265866018133,0.8534069345813402,1.850798604327769,400,8,165
syntax_filler,3.31728053070772,2.689715508604753,3.9987278126779184,400,8,165
b_Intercept,3.570709737324762,2.9695846604464444,4.255245501563568,400,8,166
b_syntax_dev1,0.7451443844746558,0.5099051909843136,0.9968062481647416,400,8,166
b_syntax_dev1:trial_dev1,0.2638682118887588,-0.012681822524755752,0.5585266547835214,400,8,166
b_trial_dev1,0.601625638524387,0.1211087705748838,1.0719659969808988,400,8,166
critical_pred,2.487807926214478,1.7102773538531295,3.3241708167695694,400,8,166
critical_subj,3.450360271386272,2.632344810696374,4.357402705825222,400,8,166
filler_pred,3.163322779485734,2.358058174487818,4.050842356351214,400,8,166
filler_subj,5.1813479722125635,4.239529660882777,6.224511638481372,400,8,166
syntax_critical,0.9625523451717941,0.25801735763355793,1.6711473713497507,400,8,166
syntax_filler,2.0180251927268293,1.2647599570687242,2.835353249481052,400,8,166
b_Intercept,3.716966641248854,3.1793322455579704,4.324992439883221,400,8,167
b_syntax_dev1,0.7178530671139857,0.5483945196095549,0.8913586524037624,400,8,167
b_syntax_dev1:trial_dev1,0.11921630955294302,-0.0536223144686795,0.2906175896806383,400,8,167
b_trial_dev1,-0.18039386236424315,-0.3938296749739087,0.025363893932975702,400,8,167
critical_pred,3.298723746052054,2.7090574965381062,3.948741368691205,400,8,167
critical_subj,4.49599726117414,3.8457770401904865,5.240787255320631,400,8,167
filler_pred,2.6995034022176823,2.1368844791229615,3.313647290597974,400,8,167
filler_subj,4.37364215555154,3.7183162327124823,5.117432644839934,400,8,167
syntax_critical,1.1972735151220855,0.7234211034982524,1.7010725420285313,400,8,167
syntax_filler,1.6741387533338574,1.205570177324222,2.1840548133461755,400,8,167
b_Intercept,2.29753990107522,1.8744714141367118,2.7558329058706397,400,8,168
b_syntax_dev1,0.6890640314820541,0.48584981182049963,0.9065822483897193,400,8,168
b_syntax_dev1:trial_dev1,-0.013168894646774764,-0.16524069849363696,0.13543449129399313,400,8,168
b_trial_dev1,-0.2749679387651217,-0.5044745705445102,-0.04760704567776681,400,8,168
critical_pred,1.8702749137115133,1.3460110309404063,2.413141389572659,400,8,168
critical_subj,3.2747407659691707,2.688801632664032,3.905030543336582,400,8,168
filler_pred,1.3466768254748194,0.8366739295247277,1.8649302486291985,400,8,168
filler_subj,2.698467099145378,2.147418984286831,3.2956401232198838,400,8,168
syntax_critical,1.4044658522576576,0.8979865704946326,1.938677795748399,400,8,168
syntax_filler,1.3517902736705585,0.8493053325075192,1.8698805012963493,400,8,168
b_Intercept,2.9637033766187777,2.496547424075365,3.48887651693605,400,8,169
b_syntax_dev1,0.4139601621372106,0.23188569254211497,0.6035152606325034,400,8,169
b_syntax_dev1:trial_dev1,-0.09299705274774157,-0.48348625277465007,0.2934462783245588,400,8,169
b_trial_dev1,-0.25947353199528267,-0.5913287298088148,0.06908188813598606,400,8,169
critical_pred,2.716219693729108,2.014505476679597,3.4641757716240806,400,8,169
critical_subj,3.7301341234990124,2.9945680315855197,4.519900020757998,400,8,169
filler_pred,2.383266735234026,1.68708874197356,3.1170184800874514,400,8,169
filler_subj,3.0251929540129643,2.3271638665187737,3.781041677644713,400,8,169
syntax_critical,1.0139144297699043,0.1530896449810204,1.8872135873014244,400,8,169
syntax_filler,0.6419262187789381,-0.2021681957598119,1.5004900353944488,400,8,169
b_Intercept,3.487357253040341,2.9501081297476985,4.095985933493675,400,8,170
b_syntax_dev1,0.9035771493940988,0.7048561984884509,1.1188419961849345,400,8,170
b_syntax_dev1:trial_dev1,0.3939330007326268,0.060768929495024215,0.7344033368545587,400,8,170
b_trial_dev1,-0.11493169945249886,-0.4018577526530581,0.17409665632536808,400,8,170
critical_pred,3.0926448038313676,2.38895772315456,3.8525253485381756,400,8,170
critical_subj,4.111933101154312,3.3628278900731656,4.912834505406704,400,8,170
filler_pred,2.0749154034611164,1.4321249812436985,2.7669873088943002,400,8,170
filler_subj,4.669935703714567,3.8770248618331897,5.551418147494691,400,8,170
syntax_critical,1.019288297322944,0.2757478092281195,1.783438101975177,400,8,170
syntax_filler,2.5950203002534513,1.8223538681545153,3.43563416835769,400,8,170
b_Intercept,3.224933367658348,2.7640230232683973,3.747379421835751,400,8,171
b_syntax_dev1,0.45854062262606543,0.26967246348202945,0.6570642862939696,400,8,171
b_syntax_dev1:trial_dev1,0.14904097476626857,-0.14554083052961617,0.4557139908298604,400,8,171
b_trial_dev1,0.3890291179463116,0.1896640998127073,0.5946558922374232,400,8,171
critical_pred,2.526404601852239,1.9536650365164818,3.1492982605955318,400,8,171
critical_subj,3.145403897571833,2.5557628899512532,3.802708502689934,400,8,171
filler_pred,3.006380888212325,2.412072325769363,3.6595125052117634,400,8,171
filler_subj,4.221544082996993,3.5452782602752233,4.94677750175735,400,8,171
syntax_critical,0.6189992957195937,-0.08726336130802673,1.3311398978994806,400,8,171
syntax_filler,1.215163194784668,0.5105534029086125,1.9492045232925337,400,8,171
b_Intercept,2.772145999767599,2.403580209531852,3.203243572945698,400,8,172
b_syntax_dev1,0.920322335781698,0.7476015306048216,1.1124475889396268,400,8,172
b_syntax_dev1:trial_dev1,0.20583499510896516,0.04124119768139261,0.3687818408493711,400,8,172
b_trial_dev1,-0.10242409629177453,-0.37270361459447865,0.1783318563625889,400,8,172
critical_pred,2.160082755386641,1.6747330846324628,2.698904879857402,400,8,172
critical_subj,3.5890574367321064,3.0250590882550794,4.17393665359345,400,8,172
filler_pred,1.5435645725851617,1.0934830142515009,2.032084104661488,400,8,172
filler_subj,3.7958792343664878,3.2456192667413224,4.434316005411495,400,8,172
syntax_critical,1.4289746813454656,0.969018148408456,1.915046007969008,400,8,172
syntax_filler,2.2523146617813263,1.7698073124442866,2.7743902660215216,400,8,172
