key,mean,lower,upper,n.subj,n.item,seed
b_trial_dev1,-0.6792524825606941,-1.0636741225506854,-0.31763400530793484,200,8,104
critical_pred,2.624415183973889,1.8039855546465744,3.536501085792078,200,8,104
critical_subj,4.6114191082020595,3.5968655152751134,5.763186880655386,200,8,104
filler_pred,1.292306083613876,0.5400213844011048,2.124550606427158,200,8,104
filler_subj,3.226518278319296,2.345362397135326,4.216638733485818,200,8,104
syntax_critical,1.9870039242281705,1.1151517003766294,2.933617722708248,200,8,104
syntax_filler,1.93421219470542,1.1077093211738753,2.834017463730708,200,8,104
b_Intercept,1.55257474607455,1.2031492123718968,1.9270095698669547,200,8,105
b_syntax_dev1,0.677385289713123,0.3911221197346704,0.9944750256721729,200,8,105
b_syntax_dev1:trial_dev1,0.06584015199433114,-0.2768498419606354,0.39644088191845245,200,8,105
b_trial_dev1,-0.3725157733665265,-0.5813636255165396,-0.17552333240872767,200,8,105
critical_pred,1.3135453817222849,0.7285576040898923,1.9102080151446879,200,8,105
critical_subj,2.5366356571598683,1.9029707228810473,3.221045908843478,200,8,105
filler_pred,0.4368335310005695,-0.1439212496418477,1.0186603332244437,200,8,105
filler_subj,1.9232844144154777,1.3259064968348162,2.5464159918078244,200,8,105
syntax_critical,1.2230902754375836,0.3383545970947148,2.1451835942275945,200,8,105
syntax_filler,1.4864508834149084,0.6012918071980236,2.403152416149456,200,8,105
b_Intercept,4.1694357664423265,3.24379363305785,5.289779056506384,200,8,106
b_syntax_dev1,0.4335609460671231,0.09032360175690328,0.8011217892656736,200,8,106
b_syntax_dev1:trial_dev1,-0.19761851821300563,-0.519294444568808,0.11619885541330441,200,8,106
b_trial_dev1,0.5777300491286835,0.17274935502177474,1.0121706650937252,200,8,106
critical_pred,2.9605262530335144,1.9610129167028727,4.116865842082167,200,8,106
critical_subj,4.222885181593772,3.1053918511451126,5.514642751921756,200,8,106
filler_pred,4.511223387716893,3.3704686833408046,5.823541249055266,200,8,106
filler_subj,4.983108243425128,3.8011147637535823,6.400409126478351,200,8,106
syntax_critical,1.2623589285602574,0.3734729645696085,2.2153844285115665,200,8,106
syntax_filler,0.4718848557082349,-0.4978475802655378,1.4575479391600241,200,8,106
b_Intercept,3.133786648276327,2.3548534256800147,4.017453409732017,200,8,107
b_syntax_dev1,0.981548582102984,0.6488207740237214,1.3606444160236213,200,8,107
b_syntax_dev1:trial_dev1,0.300260164656611,-0.13014388920478892,0.7498713776059527,200,8,107
b_trial_dev1,-0.6417135738120455,-1.1574204423824617,-0.17295419584049043,200,8,107
critical_pred,3.0942118046419997,2.0571559442348493,4.226758356223432,200,8,107
critical_subj,4.456788639534746,3.285284708070474,5.843369013201293,200,8,107
filler_pred,1.2102643277046865,0.28321315007223746,2.1834671828587298,200,8,107
filler_subj,3.7738818212238767,2.7417813468242693,4.974130854009389,200,8,107
syntax_critical,1.362576834892746,0.2780411918158886,2.52983029599059,200,8,107
syntax_filler,2.56361749351919,1.533975315248411,3.7575608573253425,200,8,107
b_Intercept,4.893883613253418,3.7400742045312607,6.454060840368586,200,8,108
b_syntax_dev1,0.8546222703593274,0.3754219111252958,1.4020748312235065,200,8,108
b_syntax_dev1:trial_dev1,0.04809130804615075,-0.28136054357088175,0.3778390388123513,200,8,108
b_trial_dev1,-0.25109436962444115,-0.7853976893375985,0.2560911300592751,200,8,108
critical_pred,4.338447020564682,3.047278490920837,5.975541511919989,200,8,108
critical_subj,5.951508945191035,4.448156362256434,7.931883840246396,200,8,108
filler_pred,3.740075665223498,2.5186423481154563,5.230588561306574,200,8,108
filler_subj,5.545502822034455,4.1055177923816375,7.458269496539542,200,8,108
syntax_critical,1.6130619246263533,0.45183885068474694,2.9173415675839,200,8,108
syntax_filler,1.8054271568109563,0.6736023995766378,3.0793227897286135,200,8,108
b_Intercept,4.582293091334194,3.690761479390429,5.701668265638051,200,8,109
b_syntax_dev1,1.1965370623880216,0.8599816177364439,1.5768679132315089,200,8,109
b_syntax_dev1:trial_dev1,0.31941794271600354,-0.11830657682594575,0.7551980916332137,200,8,109
b_trial_dev1,0.016985085159680207,-0.37432398392698485,0.4048915245860232,200,8,109
critical_pred,3.6881888865024965,2.726450285681519,4.8206119006045505,200,8,109
critical_subj,5.442427125846533,4.252239756433052,6.859545117225502,200,8,109
filler_pred,3.08332317138985,2.179905106564415,4.126151576534459,200,8,109
filler_subj,6.1152331815979,4.849189695108944,7.674279563260436,200,8,109
syntax_critical,1.754238239344036,0.7344070513660947,2.8719160931944363,200,8,109
syntax_filler,3.0319100102080503,1.917315540282311,4.287865440970728,200,8,109
b_Intercept,3.063665551284356,2.3828161880566046,3.877470899662922,200,8,110
b_syntax_dev1,1.0017902881698209,0.730602119433556,1.302526906824084,200,8,110
b_syntax_dev1:trial_dev1,0.12660437339891642,-0.13629042090633553,0.3988705687505883,200,8,110
b_trial_dev1,-0.588465010342195,-1.111057111677145,-0.07595666512179179,200,8,110
critical_pred,2.7769446468556467,1.8543067239661923,3.7895188334654075,200,8,110
critical_subj,4.527316476397456,3.4944704659822654,5.71695653449895,200,8,110
filler_pred,1.3468058793734237,0.5228901154927127,2.237579951945852,200,8,110
filler_subj,3.603595202510898,2.673330635220753,4.662749276519265,200,8,110
syntax_critical,1.750371829541809,0.9850021686964778,2.580341809807208,200,8,110
syntax_filler,2.2567893231374745,1.5065057545523655,3.0650901565549367,200,8,110
b_Intercept,3.2132251190484222,2.4328233607182885,4.1137434272130795,200,8,111
b_syntax_dev1,0.7256234761563292,0.4038830456532838,1.0863005541341326,200,8,111
b_syntax_dev1:trial_dev1,0.07037994553677922,-0.3819911619792843,0.5305207700020997,200,8,111
b_trial_dev1,0.06845102293489166,-0.28073665577458456,0.4154470517968729,200,8,111
critical_pred,2.4895305654939808,1.5693867529319792,3.5044686430250582,200,8,111
critical_subj,3.8000176267330805,2.73866970260198,5.016793291415712,200,8,111
filler_pred,2.485672720290206,1.5245791350250417,3.546358025754744,200,8,111
filler_subj,4.077679563676423,2.9986593872440945,5.276074895232242,200,8,111
syntax_critical,1.3104870612390997,0.2326569756848737,2.463540989304667,200,8,111
syntax_filler,1.5920068433862167,0.4774042695001884,2.7813757789479636,200,8,111
b_Intercept,3.076194043209043,2.4109000870974855,3.844736538808396,200,8,112
b_syntax_dev1,0.9151415401958465,0.6536900563171487,1.2047178646767063,200,8,112
b_syntax_dev1:trial_dev1,0.14504752880128766,-0.20460265445251644,0.4853814420499034,200,8,112
b_trial_dev1,-0.36203987333675036,-0.8211653486832304,0.09325247471940294,200,8,112
critical_pred,2.668139905151235,1.8189550809347423,3.6180281290208076,200,8,112
critical_subj,4.208327927940353,3.256226041363638,5.307124280683749,200,8,112
filler_pred,1.6539651008751588,0.8267835265743301,2.552049929240166,200,8,112
filler_subj,3.774343238869427,2.8185951295777842,4.887739177406882,200,8,112
syntax_critical,1.5401880227891178,0.7200284273667129,2.4501030291248993,200,8,112
syntax_filler,2.120378137994268,1.261430338460563,3.057621731102726,200,8,112
b_Intercept,2.287971365376615,1.8195105470656496,2.820789487773598,200,8,113
b_syntax_dev1,0.37577253814571787,0.14500190749969372,0.6007652352878206,200,8,113
b_syntax_dev1:trial_dev1,-0.29419799657397944,-0.5051392072242611,-0.0907270905602028,200,8,113
b_trial_dev1,-0.15611420977904555,-0.43871792050869773,0.12777283380191062,200,8,113
critical_pred,1.7741150404359631,1.1853410848303652,2.423261371037405,200,8,113
critical_subj,3.114056109875358,2.4528107238986863,3.859735939353497,200,8,113
filler_pred,2.050282614025831,1.442269515080586,2.7256006244663835,200,8,113
filler_subj,2.2134316971693075,1.6098898144232503,2.8752088140152923,200,8,113
syntax_critical,1.3399410694393945,0.7112243939044532,1.9816443851376122,200,8,113
syntax_filler,0.16314908314347684,-0.41538965074593226,0.7426591755597283,200,8,113
b_Intercept,3.4687274634522103,2.729932710691736,4.370407095774705,200,8,114
b_syntax_dev1,1.036768160125027,0.6912044536205348,1.4216112228507831,200,8,114
b_syntax_dev1:trial_dev1,0.33296188781172736,-0.10943312077991135,0.7827579098163246,200,8,114
b_trial_dev1,0.6552433772639018,0.3678413889027661,0.9676682927438646,200,8,114
critical_pred,2.1096778138750087,1.2637483811069563,3.0326529746414437,200,8,114
critical_subj,3.517290358501608,2.548234051297717,4.630224210953063,200,8,114
filler_pred,2.7542407927793575,1.865445511599897,3.7517780109856327,200,8,114
filler_subj,5.493700888652866,4.340394658306397,6.889584980572704,200,8,114
syntax_critical,1.4076125446265992,0.34279505658661,2.528915585335023,200,8,114
syntax_filler,2.739460095873509,1.5969520686957326,3.945027765880167,200,8,114
b_Intercept,3.229894551784251,2.415446153672296,4.169910171424198,200,8,115
b_syntax_dev1,0.67847069505902,0.3921829057599389,0.9922385097309365,200,8,115
b_syntax_dev1:trial_dev1,-0.17147996088886336,-0.49931239150327483,0.14352908527869293,200,8,115
b_trial_dev1,0.10024273834245549,-0.39570844337111005,0.5947594825297567,200,8,115
critical_pred,2.2797011574939123,1.3243796563275292,3.3122801521789578,200,8,115
critical_subj,3.979602469389679,2.915664185073087,5.225124871066899,200,8,115
filler_pred,2.82314655595655,1.8459777939869202,3.969475099874987,200,8,115
filler_subj,3.837128024296863,2.762441540219685,5.067735419842364,200,8,115
syntax_critical,1.6999013118957669,0.8477794623417977,2.672581523241944,200,8,115
syntax_filler,1.0139814683403132,0.1629757975007302,1.888635565636047,200,8,115
b_Intercept,3.4005444780831886,2.5981168144240043,4.356865455610592,200,8,116
b_syntax_dev1,0.7318532334316942,0.45890451818089784,1.0371677704859485,200,8,116
b_syntax_dev1:trial_dev1,0.7104937375123213,0.21714844240833586,1.2410603264894606,200,8,116
b_trial_dev1,0.3259714732646511,-0.24070895655600189,0.8947208878913104,200,8,116
critical_pred,3.0532135088991645,1.9710178155320748,4.252450810274128,200,8,116
critical_subj,3.09593250073791,1.997703924462264,4.3705906250769635,200,8,116
filler_pred,2.284168980403824,1.2377951394102804,3.4709205115412076,200,8,116
filler_subj,5.168862922291855,3.8917867256788115,6.638452811057678,200,8,116
syntax_critical,0.04271899183874576,-1.07424901101119,1.1728487495049607,200,8,116
syntax_filler,2.8846939418880306,1.6882767872189004,4.215092506136828,200,8,116
b_Intercept,2.6396648282281117,1.9893769500042189,3.356368756330423,200,8,117
b_syntax_dev1,0.9705996616540626,0.7129132898372754,1.2609114474729786,200,8,117
b_syntax_dev1:trial_dev1,0.3381607032934499,0.039612803456807066,0.6460416019081805,200,8,117
b_trial_dev1,0.03927536469358324,-0.34326511811041643,0.4285668593376616,200,8,117
critical_pred,1.9679505051739155,1.1593183273488799,2.844492586141774,200,8,117
critical_subj,3.232828421895141,2.379004541891717,4.186592436459471,200,8,117
filler_pred,1.3701798279741824,0.6008152962162153,2.1924216981646123,200,8,117
filler_subj,3.987700557869207,3.0647656849909635,5.018725238922212,200,8,117
syntax_critical,1.2648779167212256,0.5161819640760212,2.063656356960062,200,8,117
syntax_filler,2.617520729895025,1.7976122991217478,3.511486353148008,200,8,117
b_Intercept,3.0639175771788696,2.4171353432584035,3.8343447508968973,200,8,118
b_syntax_dev1,0.5905017842619582,0.3399097307967876,0.8517883375657243,200,8,118
b_syntax_dev1:trial_dev1,0.14512111527154758,-0.10263678689193434,0.4059412056729031,200,8,118
b_trial_dev1,0.2275099330469742,-0.05569502685290808,0.518420896909711,200,8,118
critical_pred,2.3910269751414845,1.652492627988686,3.22855598536611,200,8,118
critical_subj,3.281788313122306,2.458667682044336,4.193597861242258,200,8,118
filler_pred,2.5558046106923378,1.8242666913248993,3.399048744573477,200,8,118
filler_subj,4.02705040975935,3.1726440580438675,5.051233468735898,200,8,118
syntax_critical,0.8907613379808212,0.18741698070855312,1.5999660728021794,200,8,118
syntax_filler,1.4712457990670116,0.751730344823603,2.2464988887637576,200,8,118
b_Intercept,2.516818356535232,1.9717260150477252,3.1269667375813985,200,8,119
b_syntax_dev1,0.43228585912681816,0.17276452555309546,0.6966413734199163,200,8,119
b_syntax_dev1:trial_dev1,-0.13963447619997693,-0.38319009560301315,0.09204547845152541,200,8,119
b_trial_dev1,-0.3092545376915405,-0.6402379068421223,0.024766158088214408,200,8,119
critical_pred,2.254152558899977,1.5478443006826796,3.00274388723711,200,8,119
critical_subj,3.3979932295535673,2.631993134887651,4.2564753719902315,200,8,119
filler_pred,1.91491243591685,1.2375886498235122,2.671320308692689,200,8,119
filler_subj,2.500215201770532,1.7900226037876714,3.2817312002484376,200,8,119
syntax_critical,1.1438406706535902,0.43081720985949007,1.8802086219163654,200,8,119
syntax_filler,0.5853027658536825,-0.10612482529962328,1.2722290952029338,200,8,119
b_Intercept,3.5781221542804773,2.7724784723947256,4.566276758818349,200,8,120
b_syntax_dev1,0.5471783906030586,0.1954489390259051,0.9211338543238946,200,8,120
b_syntax_dev1:trial_dev1,0.15636209524195077,-0.1138129249604436,0.43173173815761123,200,8,120
b_trial_dev1,0.3430048643309493,-0.09440210304702056,0.7954273743326726,200,8,120
critical_pred,2.84430099458842,1.8807771518319532,3.963511519292394,200,8,120
critical_subj,3.625933585310636,2.62877607115151,4.826016427447474,200,8,120
filler_pred,3.217586532766417,2.2416088482783203,4.360469755656284,200,8,120
filler_subj,4.624667504456436,3.539166042749491,5.887243869421855,200,8,120
syntax_critical,0.7816325907222157,-0.08074305037122281,1.6881908042065137,200,8,120
syntax_filler,1.4070809716900188,0.49525734236990165,2.360008455316742,200,8,120
b_Intercept,3.0857718818400888,2.4014084397694746,3.884348757825261,200,8,121
b_syntax_dev1,0.9344413202106461,0.6523074345274752,1.2469512422012248,200,8,121
b_syntax_dev1:trial_dev1,0.30307355493615207,0.04577323714048606,0.5700090956624222,200,8,121
b_trial_dev1,-0.268286076690985,-0.6326537363757883,0.09229890261237626,200,8,121
critical_pred,2.7226901932565797,1.9023830219090057,3.654819313446686,200,8,121
critical_subj,3.9854257238055677,3.0661401945233746,5.074975785966055,200,8,121
filler_pred,1.5799709300023057,0.8350867437101227,2.392136530610691,200,8,121
filler_subj,4.055000680295902,3.1145292531021562,5.1138565673393055,200,8,121
syntax_critical,1.262735530548988,0.5415262993215681,2.035246508904267,200,8,121
syntax_filler,2.4750297502935963,1.7092280164049203,3.338785013439938,200,8,121
b_Intercept,2.8239753616392855,2.134726335215706,3.6558553885047713,200,8,122
b_syntax_dev1,0.40714128472909805,0.12573046906266525,0.6945998104219427,200,8,122
b_syntax_dev1:trial_dev1,0.11179748350892267,-0.22100666724767673,0.4391284994731154,200,8,122
b_trial_dev1,-0.45977952773535724,-0.7535035136351589,-0.1763675941874661,200,8,122
critical_pred,2.9884110881544674,2.1194493686105997,3.9654512418129797,200,8,122
critical_subj,3.5790986905948183,2.6589042092707342,4.631301287910105,200,8,122
filler_pred,1.8452570656659077,1.035597667757113,2.723655028235878,200,8,122
filler_subj,2.8831346021419493,2.0213443099173003,3.8724456877312465,200,8,122
syntax_critical,0.5906876024403507,-0.2576434923593145,1.4728512753125578,200,8,122
syntax_filler,1.0378775364760413,0.17726071701072363,1.9174190086669176,200,8,122
b_Intercept,2.21666585671981,1.6589197296610112,2.843903972228121,200,8,123
b_syntax_dev1,0.7737924484823813,0.5262172977957331,1.0422328868140722,200,8,123
b_syntax_dev1:trial_dev1,0.22629429570621024,-0.012133505883354542,0.4703615783958718,200,8,123
b_trial_dev1,-0.2595082348124735,-0.6136964650965111,0.08799307713997283,200,8,123
critical_pred,1.9286759387561125,1.2178547411524308,2.6934954851309874,200,8,123
critical_subj,3.0236722443084547,2.2417802795473025,3.8586074380442867,200,8,123
filler_pred,0.9570708777187451,0.27889599844477,1.6901083348839019,200,8,123
filler_subj,2.957244366095928,2.166806049994968,3.79101211113815,200,8,123
syntax_critical,1.0949963055523422,0.4117185940627949,1.7961772598916013,200,8,123
syntax_filler,2.000173488377183,1.3086491622406589,2.744454489041635,200,8,123
b_Intercept,4.253082607564927,3.275883202718954,5.423686845306911,200,8,124
b_syntax_dev1,0.34502610747417456,-0.1520140494724853,0.8693367870818963,200,8,124
b_syntax_dev1:trial_dev1,-0.017735054674150857,-0.3017964740177417,0.26273354179952213,200,8,124
b_trial_dev1,0.39751415246043037,-0.35058647901664275,1.1467075784140797,200,8,124
critical_pred,3.4928072929561718,2.2372821326180232,4.903295615375047,200,8,124
critical_subj,4.218329617252823,2.8968096596203488,5.758672298198275,200,8,124
filler_pred,4.323305707225334,2.982712784661073,5.834243360423594,200,8,124
filler_subj,4.977887812825381,3.5841099246681742,6.596355954834224,200,8,124
syntax_critical,0.7255223242966508,-0.4288304817791014,1.9139054795312807,200,8,124
syntax_filler,0.6545821056000474,-0.49022453986954173,1.836888942898816,200,8,124
b_Intercept,3.1083006969033917,2.4132136603043293,3.94196274181112,200,8,125
b_syntax_dev1,0.7483137304384625,0.4848356444239333,1.041533976973829,200,8,125
b_syntax_dev1:trial_dev1,-0.21308155340057294,-0.5743572235638718,0.13439334906904687,200,8,125
b_trial_dev1,-0.5004840133832499,-0.7824475555071859,-0.22588385534999456,200,8,125
critical_pred,2.6473894264476066,1.8584088781448003,3.57544764746812,200,8,125
critical_subj,4.570179994125677,3.5781413449788313,5.705296554463865,200,8,125
filler_pred,2.0725845064822526,1.2961903113795215,2.9353518698157903,200,8,125
filler_subj,3.143048860558032,2.3111150124210806,4.148819765466128,200,8,125
syntax_critical,1.922790567678071,1.0392158483985814,2.91872966504866,200,8,125
syntax_filler,1.0704643540757792,0.24954875075181612,1.9565648198045207,200,8,125
b_Intercept,3.460013251770799,2.739364963673372,4.2953471199352435,200,8,126
b_syntax_dev1,0.575799471801743,0.27646447912469624,0.8988943215132316,200,8,126
b_syntax_dev1:trial_dev1,-0.2676133989329568,-0.5596711033013709,0.0019004157614211162,200,8,126
b_trial_dev1,-0.36542879602631506,-0.7212968139170937,-0.038490696549157044,200,8,126
critical_pred,2.982029177062414,2.1437791758831004,3.93840049851448,200,8,126
critical_subj,4.668854918531814,3.672589072376642,5.869489589334847,200,8,126
filler_pred,2.7863983828756975,1.9647866250263384,3.6953571218845314,200,8,126
filler_subj,3.40277052861327,2.537306460462098,4.412081168671515,200,8,126
syntax_critical,1.6868257414693995,0.8605512484954522,2.5933250980956317,200,8,126
syntax_filler,0.6163721457375723,-0.16941670216504773,1.4411078192274063,200,8,126
b_Intercept,2.8079400405102186,2.088878110885028,3.595343066528122,200,8,127
b_syntax_dev1,0.5436323780073001,0.27576130140345334,0.8338886690413715,200,8,127
b_syntax_dev1:trial_dev1,-0.05397135392802895,-0.321709910363453,0.20252245668156085,200,8,127
b_trial_dev1,0.0531191130321985,-0.4738399965733947,0.6031851626212889,200,8,127
critical_pred,2.157217195542691,1.2420246746012344,3.153003459570543,200,8,127
critical_subj,3.3524246594133493,2.371169757697821,4.425175953016618,200,8,127
filler_pred,2.3713981294631457,1.4370562952962789,3.389939616506079,200,8,127
filler_subj,3.3507201776216884,2.343591622609331,4.446796522693296,200,8,127
syntax_critical,1.1952074638706582,0.45762184215046325,1.9911616553190123,200,8,127
syntax_filler,0.9793220481585424,0.2276495216295645,1.7488673104106527,200,8,127
b_Intercept,3.5493091230201492,2.766818993444028,4.464402504324932,200,8,128
b_syntax_dev1,0.5580142707348246,0.28175822098651665,0.8600806415636616,200,8,128
b_syntax_dev1:trial_dev1,-0.1454445632209222,-0.47561231114960295,0.16692758686488568,200,8,128
b_trial_dev1,-0.28223594623769055,-0.5784620780488803,-0.0037216995208747506,200,8,128
critical_pred,3.1280862353020926,2.2510657840504,4.146008940514092,200,8,128
critical_subj,4.535003903213586,3.521013230651663,5.741918744221556,200,8,128
filler_pred,2.8545034692685562,1.9612037031119622,3.8452982002251197,200,8,128
filler_subj,3.679642884296361,2.7295013505930243,4.772072477969808,200,8,128
syntax_critical,1.4069176679114936,0.5553702227887143,2.3264288813445586,200,8,128
syntax_filler,0.8251394150278049,0.015402248587041647,1.6757459713762268,200,8,128
b_Intercept,3.639645829936362,2.835986683132479,4.602991140037766,200,8,129
b_syntax_dev1,0.8541275711052535,0.564330455409971,1.1663179869394618,200,8,129
b_syntax_dev1:trial_dev1,0.3832257487670897,0.11886844987378899,0.6491407184802348,200,8,129
b_trial_dev1,-0.3112405513316237,-0.9313133162916833,0.298212443302555,200,8,129
critical_pred,3.479984558929822,2.4132505965769844,4.685954936263138,200,8,129
critical_subj,4.42178820360615,3.294429917940125,5.724610259898918,200,8,129
filler_pred,2.091051958732395,1.1353584747210341,3.137424771610113,200,8,129
filler_subj,4.565758598477082,3.4338262486573528,5.836255586212672,200,8,129
syntax_critical,0.9418036446763276,0.19887259007121072,1.7462418175386774,200,8,129
syntax_filler,2.4747066397446864,1.667709386269886,3.329990253436282,200,8,129
b_Intercept,2.5666918471660427,1.8217480027596626,3.396440280190502,200,8,130
b_syntax_dev1,1.136631367725595,0.7433206839974504,1.5720777490404236,200,8,130
b_syntax_dev1:trial_dev1,0.242824237454081,-0.025653272197619998,0.5185922696009013,200,8,130
b_trial_dev1,0.20733599844687906,-0.12937368037127317,0.5412241070164032,200,8,130
critical_pred,1.4655487184476494,0.5739477054858145,2.411496993507155,200,8,130
critical_subj,3.2531629789906775,2.2879767245501004,4.3519099156807055,200,8,130
filler_pred,1.3945722404332457,0.5058029110125591,2.330699454315803,200,8,130
filler_subj,4.1534834507925975,3.1535424784557033,5.284562786564414,200,8,130
syntax_critical,1.787614260543028,0.8273390569994362,2.804409556371318,200,8,130
syntax_filler,2.758911210359352,1.7982140037858068,3.8215864973676723,200,8,130
b_Intercept,3.705850924327459,2.9014487844590096,4.629360913665207,200,8,131
b_syntax_dev1,0.6840667163269005,0.34252630268227247,1.0668207597067532,200,8,131
b_syntax_dev1:trial_dev1,0.4166722249815062,0.11911393162210655,0.7395243361922935,200,8,131
b_trial_dev1,-0.19690873912574644,-0.6405657102828999,0.233508635555226,200,8,131
critical_pred,3.635365172107811,2.672151146068878,4.7798846599258695,200,8,131
critical_subj,4.1701541547986,3.125745140875571,5.402206367748056,200,8,131
filler_pred,2.4082032438933054,1.5722455023483186,3.365193216005348,200,8,131
filler_subj,4.609681126510119,3.512869206005694,5.912371483067266,200,8,131
syntax_critical,0.5347889826907887,-0.358199157886769,1.5102533262746003,200,8,131
syntax_filler,2.2014778826168135,1.2576481076376274,3.235250805756286,200,8,131
b_Intercept,3.2462465613032965,2.616495863141709,3.9844663582984743,200,8,132
b_syntax_dev1,0.6816493173177465,0.4089422319882391,0.9749918569437009,200,8,132
b_syntax_dev1:trial_dev1,0.028704821988401328,-0.2073922568998959,0.2666653182073027,200,8,132
b_trial_dev1,-0.14000497586061228,-0.5151293067293171,0.2233764924332683,200,8,132
critical_pred,2.7333070418345637,1.9693294084678092,3.5976474922156565,200,8,132
critical_subj,4.039196032493254,3.1901421965568764,5.01415284333873,200,8,132
filler_pred,2.3958874461365363,1.6655907597550181,3.2362043391026996,200,8,132
filler_subj,3.816595724748832,2.970855651048434,4.774984855231174,200,8,132
syntax_critical,1.3058889906586904,0.5757937322612937,2.0472043895792233,200,8,132
syntax_filler,1.4207082786122955,0.7091922826361305,2.209038065679602,200,8,132
b_Intercept,2.849842331295007,2.1776418148335446,3.630969873659844,200,8,133
b_syntax_dev1,0.65458041912802,0.40424651750410856,0.9189690124741371,200,8,133
b_syntax_dev1:trial_dev1,-0.04410867082725164,-0.292941560060993,0.19848373955000317,200,8,133
b_trial_dev1,-0.35403306553938085,-0.9132026716735004,0.22572344760188,200,8,133
critical_pred,2.505186306879116,1.5934191808307117,3.5054712502614973,200,8,133
critical_subj,3.9025644867896596,2.8751025907809282,5.018363858744723,200,8,133
filler_pred,1.8853375174548577,0.9937795446965029,2.8432175470084435,200,8,133
filler_subj,3.1062810140563943,2.173471018920044,4.126168316552834,200,8,133
syntax_critical,1.3973781799105434,0.6923541876105564,2.139597481359485,200,8,133
syntax_filler,1.220943496601537,0.5425452658644471,1.9474425704562668,200,8,133
b_Intercept,2.780169488335268,1.984229971544553,3.6688206853785936,200,8,134
b_syntax_dev1,0.5595051331178322,0.18097095855223216,0.9709143918844266,200,8,134
b_syntax_dev1:trial_dev1,-0.19106657422789894,-0.46551547620529904,0.083250924103361,200,8,134
b_trial_dev1,-0.22981969014983383,-0.5874367985443757,0.11181099765046106,200,8,134
critical_pred,2.2594174711393706,1.3268194794134607,3.2755872038720804,200,8,134
critical_subj,3.760560885830833,2.7360673203612467,4.927760618527008,200,8,134
filler_pred,2.1819112392955007,1.2210193144445567,3.183404880445156,200,8,134
filler_subj,2.9187883570753677,1.9319607773428948,3.992743721580721,200,8,134
syntax_critical,1.5011434146914624,0.5587519218807384,2.4990447348182387,200,8,134
syntax_filler,0.7368771177798666,-0.19930914990489057,1.7031590048712495,200,8,134
b_Intercept,2.298583261950987,1.80916107531431,2.849562213612875,200,8,135
b_syntax_dev1,0.9203895787420164,0.6909955368528302,1.1682582385076745,200,8,135
b_syntax_dev1:trial_dev1,0.17658961297730558,-0.10973293629657759,0.44833455010423034,200,8,135
b_trial_dev1,-0.04679338208443174,-0.42495164991978873,0.3524076011658758,200,8,135
critical_pred,1.601576678270708,0.936018305959832,2.321135999898539,200,8,135
critical_subj,3.0891766098001296,2.3336053274138115,3.9280225792745633,200,8,135
filler_pred,1.1548106881472333,0.47848849549294376,1.8634465754446496,200,8,135
filler_subj,3.348769071585877,2.5888173909268013,4.224256280035013,200,8,135
syntax_critical,1.4875999315294217,0.7827862966752318,2.2098637082370063,200,8,135
syntax_filler,2.193958383438644,1.4722361166292077,2.9552437393387865,200,8,135
b_Intercept,3.3322233621998385,2.5795264167079477,4.219376597985593,200,8,136
b_syntax_dev1,0.9511184404405076,0.565929434568054,1.3794301707238827,200,8,136
b_syntax_dev1:trial_dev1,0.28268796669616686,-0.06160696584344844,0.629064490368286,200,8,136
b_trial_dev1,-0.04706997279293557,-0.5799599395906497,0.4574739297202544,200,8,136
critical_pred,2.7108628612484336,1.7610259512263016,3.807716396539845,200,8,136
critical_subj,4.047723808737115,2.9796164388771573,5.268183168488364,200,8,136
filler_pred,2.0513469822702284,1.1058647373121093,3.0604884320615877,200,8,136
filler_subj,4.5189597965435775,3.3685925906347745,5.8455319187381685,200,8,136
syntax_critical,1.3368609474886815,0.3652959849347838,2.3797171296517345,200,8,136
syntax_filler,2.4676128142733487,1.4182819554628507,3.664976910095318,200,8,136
b_Intercept,2.8690360107621293,2.249518352528615,3.56311351983076,200,8,137
b_syntax_dev1,0.6520973468045499,0.4304465732657618,0.8890898772957915,200,8,137
b_syntax_dev1:trial_dev1,-0.09269550983797682,-0.3640702886518865,0.17979592454740995,200,8,137
b_trial_dev1,-0.589458346495303,-0.9534996325651276,-0.22782776283319323,200,8,137
critical_pred,2.7137015006149054,1.9536303246722655,3.568507496438271,200,8,137
critical_subj,4.2032872138999595,3.337073704673169,5.154982543503455,200,8,137
filler_pred,1.7201758273002532,0.9906866966001634,2.5191650731454662,200,8,137
filler_subj,2.8389795012333994,2.0523815621402814,3.700661512858333,200,8,137
syntax_critical,1.4895857132850534,0.7667968967417702,2.235483041023632,200,8,137
syntax_filler,1.1188036739331462,0.4559554040004856,1.8110609296710816,200,8,137
b_Intercept,2.2625975873905753,1.6462787922121023,2.9587664254496855,200,8,138
b_syntax_dev1,0.6832906427010966,0.3808413686021996,1.0062588209798065,200,8,138
b_syntax_dev1:trial_dev1,0.34158893909075444,0.0439557259971366,0.6367844406233992,200,8,138
b_trial_dev1,-0.2582306085327828,-0.4727346378374765,-0.049354249417393456,200,8,138
critical_pred,2.179126492313016,1.4251412519197955,3.0096970512911025,200,8,138
critical_subj,2.8625298995337003,2.072943650201039,3.7566340334029547,200,8,138
filler_pred,0.9794873970659415,0.26262586600039284,1.749541653553515,200,8,138
filler_subj,3.0292465606496437,2.2156810069489254,3.9165223467062362,200,8,138
